SAMEA4711911	ERR2617025	ERX2633650	SAMEA4711911	ERS2532066	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:939-25	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:939-25	1106_C	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	1806291600.0	18062916.0	3702	Arabidopsis thaliana	P_MgCl_d4_3	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	mock (10 mM MgCl2) treated Col-0 roots. 4 dpi under phosphate-rich condition. Replicate 3	a125eb7d2749bfed9bbeded329342699	1516059323	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/005/ERR2617025/ERR2617025.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/005/ERR2617025/ERR2617025.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/005/ERR2617025/ERR2617025.fastq.gz
SAMEA4711912	ERR2617026	ERX2633651	SAMEA4711912	ERS2532067	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:939-26	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:939-26	1106_D	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	1649242500.0	16492425.0	3702	Arabidopsis thaliana	noP_MgCl_d4_1	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	mock (10 mM MgCl2) treated Col-0 roots. 4 dpi under phosphate-deficient condition. Replicate 1	7dbcd6c2d43ccc36fabf4af2868939be	1388165357	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/006/ERR2617026/ERR2617026.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/006/ERR2617026/ERR2617026.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/006/ERR2617026/ERR2617026.fastq.gz
SAMEA4711913	ERR2617027	ERX2633652	SAMEA4711913	ERS2532068	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:939-27	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:939-27	1106_E	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	2118407700.0	21184077.0	3702	Arabidopsis thaliana	noP_MgCl_d4_2	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	mock (10 mM MgCl2) treated Col-0 roots. 4 dpi under phosphate-deficient condition. Replicate 2	50661af138f49a30f37a9eb2928ae5fa	1773370745	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/007/ERR2617027/ERR2617027.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/007/ERR2617027/ERR2617027.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/007/ERR2617027/ERR2617027.fastq.gz
SAMEA4711914	ERR2617028	ERX2633653	SAMEA4711914	ERS2532069	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:939-28	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:939-28	1106_F	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	2011521500.0	20115215.0	3702	Arabidopsis thaliana	noP_MgCl_d4_3	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	mock (10 mM MgCl2) treated Col-0 roots. 4 dpi under phosphate-deficient condition. Replicate 3	b00b0f0dce47460227de6d214d98e96e	1686992656	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/008/ERR2617028/ERR2617028.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/008/ERR2617028/ERR2617028.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/008/ERR2617028/ERR2617028.fastq.gz
SAMEA4711915	ERR2617029	ERX2633654	SAMEA4711915	ERS2532070	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:939-29	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:939-29	1106_G	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	1981628200.0	19816282.0	3702	Arabidopsis thaliana	P_350_d4_1	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	Rhizobium 129E treated Col-0 roots. 4 dpi under phosphate-rich condition. Replicate 1	2b9e5468781baf913c7b260a0c753185	1665595965	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/009/ERR2617029/ERR2617029.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/009/ERR2617029/ERR2617029.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/009/ERR2617029/ERR2617029.fastq.gz
SAMEA4711916	ERR2617030	ERX2633655	SAMEA4711916	ERS2532071	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:940-30	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:940-30	1106_H	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	3077847700.0	30778477.0	3702	Arabidopsis thaliana	P_350_d4_2	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	Rhizobium 129E treated Col-0 roots. 4 dpi under phosphate-rich condition. Replicate 2	bf54a684ec105b90c00ba4743f7711d9	2587741468	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/000/ERR2617030/ERR2617030.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/000/ERR2617030/ERR2617030.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/000/ERR2617030/ERR2617030.fastq.gz
SAMEA4711917	ERR2617031	ERX2633656	SAMEA4711917	ERS2532072	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:940-31	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:940-31	1106_I	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	1964216700.0	19642167.0	3702	Arabidopsis thaliana	P_350_d4_3	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	Rhizobium 129E treated Col-0 roots. 4 dpi under phosphate-rich condition. Replicate 3	52e121281aee0e96f1f9cfc9b96b8d95	1742673879	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/001/ERR2617031/ERR2617031.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/001/ERR2617031/ERR2617031.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/001/ERR2617031/ERR2617031.fastq.gz
SAMEA4711919	ERR2617032	ERX2633657	SAMEA4711919	ERS2532073	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:940-32	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:940-32	1106_J	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	2189358500.0	21893585.0	3702	Arabidopsis thaliana	noP_350_d4_1	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	Rhizobium 129E treated Col-0 roots. 4 dpi under phosphate-deficient condition. Replicate 1	342345b4667f2e975eb4999d2e0a7757	1960846921	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/002/ERR2617032/ERR2617032.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/002/ERR2617032/ERR2617032.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/002/ERR2617032/ERR2617032.fastq.gz
SAMEA4711920	ERR2617033	ERX2633658	SAMEA4711920	ERS2532074	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:940-33	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:940-33	1106_K	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	2093339100.0	20933391.0	3702	Arabidopsis thaliana	noP_350_d4_2	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	Rhizobium 129E treated Col-0 roots. 4 dpi under phosphate-deficient condition. Replicate 2	eea1283f24db35379260135bd2d2b72e	1886375776	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/003/ERR2617033/ERR2617033.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/003/ERR2617033/ERR2617033.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/003/ERR2617033/ERR2617033.fastq.gz
SAMEA4711921	ERR2617034	ERX2633659	SAMEA4711921	ERS2532075	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:940-34	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:940-34	1106_L	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	2191296400.0	21912964.0	3702	Arabidopsis thaliana	noP_350_d4_3	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	Rhizobium 129E treated Col-0 roots. 4 dpi under phosphate-deficient condition. Replicate 3	368114ed0bc0fa189a22e619d0a9131e	1907335757	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/004/ERR2617034/ERR2617034.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/004/ERR2617034/ERR2617034.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/004/ERR2617034/ERR2617034.fastq.gz
SAMEA4711922	ERR2617035	ERX2633660	SAMEA4711922	ERS2532076	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:940-35	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:940-35	1106_M	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	3126023800.0	31260238.0	3702	Arabidopsis thaliana	P_MgCl_d8_1	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	mock (10 mM MgCl2) treated Col-0 roots. 8 dpi under phosphate-rich condition. Replicate 1	316aa519a23f1d84562998b01ec7361a	2814515901	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/005/ERR2617035/ERR2617035.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/005/ERR2617035/ERR2617035.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/005/ERR2617035/ERR2617035.fastq.gz
SAMEA4711923	ERR2617036	ERX2633661	SAMEA4711923	ERS2532077	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:940-36	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:940-36	1106_N	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	3763302800.0	37633028.0	3702	Arabidopsis thaliana	P_MgCl_d8_2	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	mock (10 mM MgCl2) treated Col-0 roots. 8 dpi under phosphate-rich condition. Replicate 2	55c5066ae135574143fdd1e0677634cc	3371793062	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/006/ERR2617036/ERR2617036.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/006/ERR2617036/ERR2617036.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/006/ERR2617036/ERR2617036.fastq.gz
SAMEA4711924	ERR2617037	ERX2633662	SAMEA4711924	ERS2532078	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:940-37	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:940-37	1106_O	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	3377728900.0	33777289.0	3702	Arabidopsis thaliana	P_MgCl_d8_3	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	mock (10 mM MgCl2) treated Col-0 roots. 8 dpi under phosphate-rich condition. Replicate 3	19d0ef20885bc11a4754e4f629cfe9ec	3030907564	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/007/ERR2617037/ERR2617037.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/007/ERR2617037/ERR2617037.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/007/ERR2617037/ERR2617037.fastq.gz
SAMEA4711925	ERR2617038	ERX2633663	SAMEA4711925	ERS2532079	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:940-38	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:940-38	1106_P	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	1995435800.0	19954358.0	3702	Arabidopsis thaliana	noP_MgCl_d8_1	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	mock (10 mM MgCl2) treated Col-0 roots. 8 dpi under phosphate-deficient condition. Replicate 1	1c93d592c0abd3b770162b4005a3f01d	1764323406	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/008/ERR2617038/ERR2617038.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/008/ERR2617038/ERR2617038.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/008/ERR2617038/ERR2617038.fastq.gz
SAMEA4711926	ERR2617039	ERX2633664	SAMEA4711926	ERS2532080	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:940-39	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:940-39	1106_Q	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	1870320000.0	18703200.0	3702	Arabidopsis thaliana	noP_MgCl_d8_2	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	mock (10 mM MgCl2) treated Col-0 roots. 8 dpi under phosphate-deficient condition. Replicate 2	688d5adee21b70eb7b961acbda0863ef	1615133966	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/009/ERR2617039/ERR2617039.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/009/ERR2617039/ERR2617039.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/009/ERR2617039/ERR2617039.fastq.gz
SAMEA4711927	ERR2617040	ERX2633665	SAMEA4711927	ERS2532081	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:940-40	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:940-40	1106_R	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	1777651700.0	17776517.0	3702	Arabidopsis thaliana	noP_MgCl_d8_3	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	mock (10 mM MgCl2) treated Col-0 roots. 8 dpi under phosphate-deficient condition. Replicate 3	1aed298a121d8d56aba0aa9e66457172	1533320705	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/000/ERR2617040/ERR2617040.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/000/ERR2617040/ERR2617040.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/000/ERR2617040/ERR2617040.fastq.gz
SAMEA4711928	ERR2617041	ERX2633666	SAMEA4711928	ERS2532082	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:940-41	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:940-41	1106_S	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	2096411300.0	20964113.0	3702	Arabidopsis thaliana	P_350_d8_1	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	Rhizobium 129E treated Col-0 roots. 8 dpi under phosphate-rich condition. Replicate 1	fa4c1b8d30c8817602bd0f07193c9e70	1810426330	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/001/ERR2617041/ERR2617041.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/001/ERR2617041/ERR2617041.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/001/ERR2617041/ERR2617041.fastq.gz
SAMEA4711929	ERR2617042	ERX2633667	SAMEA4711929	ERS2532083	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:940-42	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:940-42	1106_T	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	1637779400.0	16377794.0	3702	Arabidopsis thaliana	P_350_d8_2	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	Rhizobium 129E treated Col-0 roots. 8 dpi under phosphate-rich condition. Replicate 2	1d89c7a330cee25ecbe35a102a7a4aef	1409999012	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/002/ERR2617042/ERR2617042.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/002/ERR2617042/ERR2617042.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/002/ERR2617042/ERR2617042.fastq.gz
SAMEA4711930	ERR2617043	ERX2633668	SAMEA4711930	ERS2532084	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:940-43	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:940-43	1106_U	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	1752856100.0	17528561.0	3702	Arabidopsis thaliana	P_350_d8_3	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	Rhizobium 129E treated Col-0 roots. 8 dpi under phosphate-rich condition. Replicate 3	0097fcb639feb8819e83bcabaf4c1050	1504953169	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/003/ERR2617043/ERR2617043.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/003/ERR2617043/ERR2617043.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/003/ERR2617043/ERR2617043.fastq.gz
SAMEA4711931	ERR2617044	ERX2633669	SAMEA4711931	ERS2532085	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:940-44	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:940-44	1106_V	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	1831016900.0	18310169.0	3702	Arabidopsis thaliana	noP_350_d8_1	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	Rhizobium 129E treated Col-0 roots. 8 dpi under phosphate-deficient condition. Replicate 1	f88c64bdc4b788e41d00f02b280f374d	1579513794	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/004/ERR2617044/ERR2617044.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/004/ERR2617044/ERR2617044.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/004/ERR2617044/ERR2617044.fastq.gz
SAMEA4711932	ERR2617045	ERX2633670	SAMEA4711932	ERS2532086	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:940-45	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:940-45	1106_W	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	1743821800.0	17438218.0	3702	Arabidopsis thaliana	noP_350_d8_2	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	Rhizobium 129E treated Col-0 roots. 8 dpi under phosphate-deficient condition. Replicate 2	f6f11f63ef234a0d81bff52a6b3ba053	1507406044	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/005/ERR2617045/ERR2617045.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/005/ERR2617045/ERR2617045.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/005/ERR2617045/ERR2617045.fastq.gz
SAMEA4711933	ERR2617046	ERX2633671	SAMEA4711933	ERS2532087	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:940-46	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:940-46	1106_X	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	2425325400.0	24253254.0	3702	Arabidopsis thaliana	noP_350_d8_3	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	Rhizobium 129E treated Col-0 roots. 8 dpi under phosphate-deficient condition. Replicate 3	5632a09f126d99d29129122f01940778	2083533060	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/006/ERR2617046/ERR2617046.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/006/ERR2617046/ERR2617046.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/006/ERR2617046/ERR2617046.fastq.gz
SAMEA4711934	ERR2617047	ERX2633672	SAMEA4711934	ERS2532088	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:940-47	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:940-47	1106_Y	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	1637965500.0	16379655.0	3702	Arabidopsis thaliana	P_MgCl_d12_1	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	mock (10 mM MgCl2) treated Col-0 roots. 12 dpi under phosphate-rich condition. Replicate 1	6c19bcd97c52e9131cce35d700129e1e	1390330452	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/007/ERR2617047/ERR2617047.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/007/ERR2617047/ERR2617047.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/007/ERR2617047/ERR2617047.fastq.gz
SAMEA4711935	ERR2617048	ERX2633673	SAMEA4711935	ERS2532089	PRJEB27007	ERP109042		ERA1511198	ena-RUN-MPIPZ-06-06-2018-12:59:08:940-48	ena-EXPERIMENT-MPIPZ-06-06-2018-12:59:08:940-48	1106_Z	ena-STUDY-MPIPZ-29-05-2018-11:09:13:984-937	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	1106	Illumina HiSeq 2500	ILLUMINA	1643449300.0	16434493.0	3702	Arabidopsis thaliana	P_MgCl_d12_2	Illumina HiSeq 2500 sequencing	Modular traits of the Rhizobiales root microbiota and their evolutionary relationship with symbiotic rhizobia	Illumina HiSeq 2500 sequencing	mock (10 mM MgCl2) treated Col-0 roots. 12 dpi under phosphate-rich condition. Replicate 2	516552a73a5953c748227ba72381f574	1396487838	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/008/ERR2617048/ERR2617048.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/008/ERR2617048/ERR2617048.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR261/008/ERR2617048/ERR2617048.fastq.gz
