SAMN09453511	SRR7363269	SRX4236237	SAMN09453511	SRS3434279	PRJNA476754	SRP150839		SRA724509	GSM3204543_r1	GSM3204543	GSM3204543	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3153780802.0	21068390.0	3702	Arabidopsis thaliana	No0_M_r1	Illumina HiSeq 3000 sequencing; GSM3204543: No0_M_r1; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204543: No0_M_r1; Arabidopsis thaliana; RNA-Seq	No0_M_r1	07f1ab5dcf575119b6304c408148c1e4	1609139229	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/009/SRR7363269/SRR7363269.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/009/SRR7363269/SRR7363269.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/009/SRR7363269/SRR7363269.fastq.gz
SAMN09453510	SRR7363270	SRX4236238	SAMN09453510	SRS3434281	PRJNA476754	SRP150839		SRA724509	GSM3204544_r1	GSM3204544	GSM3204544	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1124788786.0	7507851.0	3702	Arabidopsis thaliana	No0_T_r1	Illumina HiSeq 3000 sequencing; GSM3204544: No0_T_r1; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204544: No0_T_r1; Arabidopsis thaliana; RNA-Seq	No0_T_r1	e6e2e13ec8650e743011872eef901e51	573857483	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/000/SRR7363270/SRR7363270.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/000/SRR7363270/SRR7363270.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/000/SRR7363270/SRR7363270.fastq.gz
SAMN09453510	SRR7363271	SRX4236238	SAMN09453510	SRS3434281	PRJNA476754	SRP150839		SRA724509	GSM3204544_r2	GSM3204544	GSM3204544	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1108236350.0	7397528.0	3702	Arabidopsis thaliana	No0_T_r1	Illumina HiSeq 3000 sequencing; GSM3204544: No0_T_r1; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204544: No0_T_r1; Arabidopsis thaliana; RNA-Seq	No0_T_r1	1e99e6f88af189fa0ac26b316ca4dc18	574717009	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/001/SRR7363271/SRR7363271.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/001/SRR7363271/SRR7363271.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/001/SRR7363271/SRR7363271.fastq.gz
SAMN09453510	SRR7363272	SRX4236238	SAMN09453510	SRS3434281	PRJNA476754	SRP150839		SRA724509	GSM3204544_r3	GSM3204544	GSM3204544	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	307896498.0	2057271.0	3702	Arabidopsis thaliana	No0_T_r1	Illumina HiSeq 3000 sequencing; GSM3204544: No0_T_r1; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204544: No0_T_r1; Arabidopsis thaliana; RNA-Seq	No0_T_r1	fa3ce09bea397698c8139d275097ee7e	159348801	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/002/SRR7363272/SRR7363272.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/002/SRR7363272/SRR7363272.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/002/SRR7363272/SRR7363272.fastq.gz
SAMN09453509	SRR7363273	SRX4236239	SAMN09453509	SRS3434280	PRJNA476754	SRP150839		SRA724509	GSM3204545_r1	GSM3204545	GSM3204545	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	923438032.0	6166913.0	3702	Arabidopsis thaliana	Can0_M_r2	Illumina HiSeq 3000 sequencing; GSM3204545: Can0_M_r2; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204545: Can0_M_r2; Arabidopsis thaliana; RNA-Seq	Can0_M_r2	f888cb08af2f0819c2860def8e66c87f	466873161	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/003/SRR7363273/SRR7363273.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/003/SRR7363273/SRR7363273.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/003/SRR7363273/SRR7363273.fastq.gz
SAMN09453509	SRR7363274	SRX4236239	SAMN09453509	SRS3434280	PRJNA476754	SRP150839		SRA724509	GSM3204545_r2	GSM3204545	GSM3204545	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	913188427.0	6098418.0	3702	Arabidopsis thaliana	Can0_M_r2	Illumina HiSeq 3000 sequencing; GSM3204545: Can0_M_r2; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204545: Can0_M_r2; Arabidopsis thaliana; RNA-Seq	Can0_M_r2	afab8b37f498d97827d2c3a7963d0854	469334453	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/004/SRR7363274/SRR7363274.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/004/SRR7363274/SRR7363274.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/004/SRR7363274/SRR7363274.fastq.gz
SAMN09453509	SRR7363275	SRX4236239	SAMN09453509	SRS3434280	PRJNA476754	SRP150839		SRA724509	GSM3204545_r3	GSM3204545	GSM3204545	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	430258021.0	2877237.0	3702	Arabidopsis thaliana	Can0_M_r2	Illumina HiSeq 3000 sequencing; GSM3204545: Can0_M_r2; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204545: Can0_M_r2; Arabidopsis thaliana; RNA-Seq	Can0_M_r2	9b503632bdc00b4bce628d4e3694f765	221489727	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/005/SRR7363275/SRR7363275.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/005/SRR7363275/SRR7363275.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/005/SRR7363275/SRR7363275.fastq.gz
SAMN09453508	SRR7363276	SRX4236240	SAMN09453508	SRS3434282	PRJNA476754	SRP150839		SRA724509	GSM3204546_r1	GSM3204546	GSM3204546	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1518114849.0	10134220.0	3702	Arabidopsis thaliana	Can0_T_r2	Illumina HiSeq 3000 sequencing; GSM3204546: Can0_T_r2; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204546: Can0_T_r2; Arabidopsis thaliana; RNA-Seq	Can0_T_r2	d95edaea0a9999cd0f540009145a9f9c	776607825	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/006/SRR7363276/SRR7363276.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/006/SRR7363276/SRR7363276.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/006/SRR7363276/SRR7363276.fastq.gz
SAMN09453508	SRR7363277	SRX4236240	SAMN09453508	SRS3434282	PRJNA476754	SRP150839		SRA724509	GSM3204546_r2	GSM3204546	GSM3204546	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1501643532.0	10024328.0	3702	Arabidopsis thaliana	Can0_T_r2	Illumina HiSeq 3000 sequencing; GSM3204546: Can0_T_r2; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204546: Can0_T_r2; Arabidopsis thaliana; RNA-Seq	Can0_T_r2	f532fb361fdbc81fba547ced1a69114f	780455279	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/007/SRR7363277/SRR7363277.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/007/SRR7363277/SRR7363277.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/007/SRR7363277/SRR7363277.fastq.gz
SAMN09453507	SRR7363278	SRX4236241	SAMN09453507	SRS3434284	PRJNA476754	SRP150839		SRA724509	GSM3204547_r1	GSM3204547	GSM3204547	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3232560599.0	21587469.0	3702	Arabidopsis thaliana	Gy0_M_r2	Illumina HiSeq 3000 sequencing; GSM3204547: Gy0_M_r2; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204547: Gy0_M_r2; Arabidopsis thaliana; RNA-Seq	Gy0_M_r2	f732aaf915ae2a2dde3f52bbbaf8fba6	1663806041	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/008/SRR7363278/SRR7363278.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/008/SRR7363278/SRR7363278.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/008/SRR7363278/SRR7363278.fastq.gz
SAMN09453506	SRR7363279	SRX4236242	SAMN09453506	SRS3434283	PRJNA476754	SRP150839		SRA724509	GSM3204548_r1	GSM3204548	GSM3204548	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1707954351.0	11403909.0	3702	Arabidopsis thaliana	Gy-0_T_r2	Illumina HiSeq 3000 sequencing; GSM3204548: Gy-0_T_r2; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204548: Gy-0_T_r2; Arabidopsis thaliana; RNA-Seq	Gy-0_T_r2	e51985cc6f751c0fdf1ded853d1c037e	873991720	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/009/SRR7363279/SRR7363279.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/009/SRR7363279/SRR7363279.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/009/SRR7363279/SRR7363279.fastq.gz
SAMN09453506	SRR7363280	SRX4236242	SAMN09453506	SRS3434283	PRJNA476754	SRP150839		SRA724509	GSM3204548_r2	GSM3204548	GSM3204548	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1686285167.0	11259237.0	3702	Arabidopsis thaliana	Gy-0_T_r2	Illumina HiSeq 3000 sequencing; GSM3204548: Gy-0_T_r2; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204548: Gy-0_T_r2; Arabidopsis thaliana; RNA-Seq	Gy-0_T_r2	6326ad04fd00a200e4041c0af59d0d4b	876628812	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/000/SRR7363280/SRR7363280.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/000/SRR7363280/SRR7363280.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/000/SRR7363280/SRR7363280.fastq.gz
SAMN09453505	SRR7363281	SRX4236243	SAMN09453505	SRS3434285	PRJNA476754	SRP150839		SRA724509	GSM3204549_r1	GSM3204549	GSM3204549	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3253617569.0	21731965.0	3702	Arabidopsis thaliana	Kn0_M_r2	Illumina HiSeq 3000 sequencing; GSM3204549: Kn0_M_r2; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204549: Kn0_M_r2; Arabidopsis thaliana; RNA-Seq	Kn0_M_r2	5468fe87911c03338f3850b36843b6d5	1691422299	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/001/SRR7363281/SRR7363281.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/001/SRR7363281/SRR7363281.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/001/SRR7363281/SRR7363281.fastq.gz
SAMN09453424	SRR7363282	SRX4236244	SAMN09453424	SRS3434287	PRJNA476754	SRP150839		SRA724509	GSM3204550_r1	GSM3204550	GSM3204550	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1599913142.0	10684507.0	3702	Arabidopsis thaliana	Kn0_T_r2	Illumina HiSeq 3000 sequencing; GSM3204550: Kn0_T_r2; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204550: Kn0_T_r2; Arabidopsis thaliana; RNA-Seq	Kn0_T_r2	05071fcd41b1267b77a6c63cabdb61d0	818874636	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/002/SRR7363282/SRR7363282.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/002/SRR7363282/SRR7363282.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/002/SRR7363282/SRR7363282.fastq.gz
SAMN09453424	SRR7363283	SRX4236244	SAMN09453424	SRS3434287	PRJNA476754	SRP150839		SRA724509	GSM3204550_r2	GSM3204550	GSM3204550	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1576254472.0	10526481.0	3702	Arabidopsis thaliana	Kn0_T_r2	Illumina HiSeq 3000 sequencing; GSM3204550: Kn0_T_r2; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204550: Kn0_T_r2; Arabidopsis thaliana; RNA-Seq	Kn0_T_r2	a4647c2c034d707697f07521fea75660	819527246	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/003/SRR7363283/SRR7363283.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/003/SRR7363283/SRR7363283.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/003/SRR7363283/SRR7363283.fastq.gz
SAMN09453423	SRR7363284	SRX4236245	SAMN09453423	SRS3434288	PRJNA476754	SRP150839		SRA724509	GSM3204551_r1	GSM3204551	GSM3204551	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1431853124.0	9558328.0	3702	Arabidopsis thaliana	Kon_M_r2	Illumina HiSeq 3000 sequencing; GSM3204551: Kon_M_r2; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204551: Kon_M_r2; Arabidopsis thaliana; RNA-Seq	Kon_M_r2	af72134555fc7e50ac301fdaf00b72a8	726016663	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/004/SRR7363284/SRR7363284.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/004/SRR7363284/SRR7363284.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/004/SRR7363284/SRR7363284.fastq.gz
SAMN09453423	SRR7363285	SRX4236245	SAMN09453423	SRS3434288	PRJNA476754	SRP150839		SRA724509	GSM3204551_r2	GSM3204551	GSM3204551	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1419228599.0	9474070.0	3702	Arabidopsis thaliana	Kon_M_r2	Illumina HiSeq 3000 sequencing; GSM3204551: Kon_M_r2; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204551: Kon_M_r2; Arabidopsis thaliana; RNA-Seq	Kon_M_r2	293ea4cd89d1d15f86f39cd8fe6cf845	731543500	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/005/SRR7363285/SRR7363285.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/005/SRR7363285/SRR7363285.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/005/SRR7363285/SRR7363285.fastq.gz
SAMN09453422	SRR7363286	SRX4236246	SAMN09453422	SRS3434286	PRJNA476754	SRP150839		SRA724509	GSM3204552_r1	GSM3204552	GSM3204552	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3242477728.0	21653468.0	3702	Arabidopsis thaliana	Kon_T_r2	Illumina HiSeq 3000 sequencing; GSM3204552: Kon_T_r2; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204552: Kon_T_r2; Arabidopsis thaliana; RNA-Seq	Kon_T_r2	48c79a522594037af35e56be5614f990	1666089839	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/006/SRR7363286/SRR7363286.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/006/SRR7363286/SRR7363286.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/006/SRR7363286/SRR7363286.fastq.gz
SAMN09453421	SRR7363287	SRX4236247	SAMN09453421	SRS3434289	PRJNA476754	SRP150839		SRA724509	GSM3204553_r1	GSM3204553	GSM3204553	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3181492680.0	21248730.0	3702	Arabidopsis thaliana	No0_M_r2	Illumina HiSeq 3000 sequencing; GSM3204553: No0_M_r2; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204553: No0_M_r2; Arabidopsis thaliana; RNA-Seq	No0_M_r2	7a27b098923219819f3a481420161bf3	1615944877	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/007/SRR7363287/SRR7363287.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/007/SRR7363287/SRR7363287.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/007/SRR7363287/SRR7363287.fastq.gz
SAMN09453476	SRR7363288	SRX4236248	SAMN09453476	SRS3434291	PRJNA476754	SRP150839		SRA724509	GSM3204554_r1	GSM3204554	GSM3204554	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1742021048.0	11640269.0	3702	Arabidopsis thaliana	No0_T_r2	Illumina HiSeq 3000 sequencing; GSM3204554: No0_T_r2; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204554: No0_T_r2; Arabidopsis thaliana; RNA-Seq	No0_T_r2	ec19d7cfc117145998cf5209055d227a	881049130	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/008/SRR7363288/SRR7363288.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/008/SRR7363288/SRR7363288.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/008/SRR7363288/SRR7363288.fastq.gz
SAMN09453476	SRR7363289	SRX4236248	SAMN09453476	SRS3434291	PRJNA476754	SRP150839		SRA724509	GSM3204554_r2	GSM3204554	GSM3204554	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1723367115.0	11515595.0	3702	Arabidopsis thaliana	No0_T_r2	Illumina HiSeq 3000 sequencing; GSM3204554: No0_T_r2; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204554: No0_T_r2; Arabidopsis thaliana; RNA-Seq	No0_T_r2	701783178aef0c0842e32c003c15e272	884427907	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/009/SRR7363289/SRR7363289.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/009/SRR7363289/SRR7363289.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/009/SRR7363289/SRR7363289.fastq.gz
SAMN09453475	SRR7363290	SRX4236249	SAMN09453475	SRS3434290	PRJNA476754	SRP150839		SRA724509	GSM3204555_r1	GSM3204555	GSM3204555	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3204935318.0	21413734.0	3702	Arabidopsis thaliana	Can0_M_r3	Illumina HiSeq 3000 sequencing; GSM3204555: Can0_M_r3; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204555: Can0_M_r3; Arabidopsis thaliana; RNA-Seq	Can0_M_r3	3ad9e0b0934269fe2fac92734d818fd1	1632381598	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/000/SRR7363290/SRR7363290.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/000/SRR7363290/SRR7363290.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/000/SRR7363290/SRR7363290.fastq.gz
SAMN09453474	SRR7363291	SRX4236250	SAMN09453474	SRS3434292	PRJNA476754	SRP150839		SRA724509	GSM3204556_r1	GSM3204556	GSM3204556	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1762948312.0	11776771.0	3702	Arabidopsis thaliana	Can0_T_r3	Illumina HiSeq 3000 sequencing; GSM3204556: Can0_T_r3; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204556: Can0_T_r3; Arabidopsis thaliana; RNA-Seq	Can0_T_r3	805607c56a83f249d9af88d370488308	894090605	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/001/SRR7363291/SRR7363291.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/001/SRR7363291/SRR7363291.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/001/SRR7363291/SRR7363291.fastq.gz
SAMN09453474	SRR7363292	SRX4236250	SAMN09453474	SRS3434292	PRJNA476754	SRP150839		SRA724509	GSM3204556_r2	GSM3204556	GSM3204556	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1739984595.0	11623630.0	3702	Arabidopsis thaliana	Can0_T_r3	Illumina HiSeq 3000 sequencing; GSM3204556: Can0_T_r3; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204556: Can0_T_r3; Arabidopsis thaliana; RNA-Seq	Can0_T_r3	b5060d3b8cddabb862552d2ba621216a	895663942	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/002/SRR7363292/SRR7363292.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/002/SRR7363292/SRR7363292.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/002/SRR7363292/SRR7363292.fastq.gz
SAMN09453473	SRR7363293	SRX4236251	SAMN09453473	SRS3434294	PRJNA476754	SRP150839		SRA724509	GSM3204557_r1	GSM3204557	GSM3204557	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2302116851.0	15371527.0	3702	Arabidopsis thaliana	Gy0_M_r3	Illumina HiSeq 3000 sequencing; GSM3204557: Gy0_M_r3; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204557: Gy0_M_r3; Arabidopsis thaliana; RNA-Seq	Gy0_M_r3	536559b09db80181b2ac5b008071dad5	1166447092	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/003/SRR7363293/SRR7363293.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/003/SRR7363293/SRR7363293.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/003/SRR7363293/SRR7363293.fastq.gz
SAMN09453473	SRR7363294	SRX4236251	SAMN09453473	SRS3434294	PRJNA476754	SRP150839		SRA724509	GSM3204557_r2	GSM3204557	GSM3204557	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2275815814.0	15195899.0	3702	Arabidopsis thaliana	Gy0_M_r3	Illumina HiSeq 3000 sequencing; GSM3204557: Gy0_M_r3; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204557: Gy0_M_r3; Arabidopsis thaliana; RNA-Seq	Gy0_M_r3	749661548a8c6c614cbb63cc8a26f030	1170219903	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/004/SRR7363294/SRR7363294.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/004/SRR7363294/SRR7363294.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/004/SRR7363294/SRR7363294.fastq.gz
SAMN09453472	SRR7363295	SRX4236252	SAMN09453472	SRS3434293	PRJNA476754	SRP150839		SRA724509	GSM3204558_r1	GSM3204558	GSM3204558	GSE115991	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3181459392.0	21246593.0	3702	Arabidopsis thaliana	Gy-0_T_r3	Illumina HiSeq 3000 sequencing; GSM3204558: Gy-0_T_r3; Arabidopsis thaliana; RNA-Seq	Flg22 treatment of Brassicaceae and Arabidopsis thaliana accessions	Illumina HiSeq 3000 sequencing; GSM3204558: Gy-0_T_r3; Arabidopsis thaliana; RNA-Seq	Gy-0_T_r3	8920a4ac9d9866c43a59c2a1fb5d4fc7	1626915620	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/005/SRR7363295/SRR7363295.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR736/005/SRR7363295/SRR7363295.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR736/005/SRR7363295/SRR7363295.fastq.gz
