SAMEA13058031	ERR8657372	ERX8323428	SAMEA13058031	ERS10656705	PRJEB51016	ERP135606		ERA9139023	ena-RUN-TAB-18-02-2022-12:26:46:092-15005	ena-EXPERIMENT-TAB-18-02-2022-12:26:46:092-15004	DMSO_24_D	601803c4-8fd5-4f40-8237-134204d522bd	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1248568100.0	12485681.0	3702	Arabidopsis thaliana	DMSO_24_D	Illumina HiSeq 4000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina HiSeq 4000 sequencing	Phenoxazine Experiment: Treatment=DMSO,�Time=24,�Replicate=D	92ae202dcffc8252ab1ef02c406c659b	721670689	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/002/ERR8657372/ERR8657372.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/002/ERR8657372/ERR8657372.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/002/ERR8657372/ERR8657372.fastq.gz
SAMEA13058032	ERR8657373	ERX8323429	SAMEA13058032	ERS10656706	PRJEB51016	ERP135606		ERA9139023	ena-RUN-TAB-18-02-2022-12:26:46:092-15007	ena-EXPERIMENT-TAB-18-02-2022-12:26:46:092-15006	APO_24_D	601803c4-8fd5-4f40-8237-134204d522bd	SINGLE	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1226434000.0	12264340.0	3702	Arabidopsis thaliana	APO_24_D	Illumina HiSeq 4000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina HiSeq 4000 sequencing	Phenoxazine Experiment: Treatment=APO,�Time=24,�Replicate=D	dcc4fd3797d97e9d6dd313d991c5d3f2	711040844	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/003/ERR8657373/ERR8657373.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/003/ERR8657373/ERR8657373.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/003/ERR8657373/ERR8657373.fastq.gz
SAMEA13058037	ERR8657316	ERX8323372	SAMEA13058037	ERS10656711	PRJEB51016	ERP135606		ERA9139018	ena-RUN-TAB-18-02-2022-12:23:31:798-11038	ena-EXPERIMENT-TAB-18-02-2022-12:23:31:797-11037	DMSO_0h_1	601803c4-8fd5-4f40-8237-134204d522bd	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	4318649100.0	28790994.0	3702	Arabidopsis thaliana	DMSO_0h_1	Illumina NovaSeq 6000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina NovaSeq 6000 sequencing	Momilactone B experiment: Treatment=DMSO,�Time=0h,�Replicate=1	2336ad1a975c1c45a8cc702aa9db848c;35589da3e34ba0924608b08a29ef49c4	894648531;1027244266	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/006/ERR8657316/ERR8657316_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/006/ERR8657316/ERR8657316_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/006/ERR8657316/ERR8657316_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/006/ERR8657316/ERR8657316_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/006/ERR8657316/ERR8657316_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/006/ERR8657316/ERR8657316_2.fastq.gz
SAMEA13058038	ERR8657317	ERX8323373	SAMEA13058038	ERS10656712	PRJEB51016	ERP135606		ERA9139018	ena-RUN-TAB-18-02-2022-12:23:31:798-11040	ena-EXPERIMENT-TAB-18-02-2022-12:23:31:798-11039	DMSO_0h_2	601803c4-8fd5-4f40-8237-134204d522bd	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	1203306000.0	8022040.0	3702	Arabidopsis thaliana	DMSO_0h_2	Illumina NovaSeq 6000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina NovaSeq 6000 sequencing	Momilactone B experiment: Treatment=DMSO,�Time=0h,�Replicate=2	91fe47df3a6c30ea624c2dd654ef96fc;a793bdb43ea89cdb5386f2c56dd0c634	262351110;288235671	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/007/ERR8657317/ERR8657317_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/007/ERR8657317/ERR8657317_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/007/ERR8657317/ERR8657317_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/007/ERR8657317/ERR8657317_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/007/ERR8657317/ERR8657317_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/007/ERR8657317/ERR8657317_2.fastq.gz
SAMEA13058039	ERR8657318	ERX8323374	SAMEA13058039	ERS10656713	PRJEB51016	ERP135606		ERA9139018	ena-RUN-TAB-18-02-2022-12:23:31:799-11042	ena-EXPERIMENT-TAB-18-02-2022-12:23:31:798-11041	DMSO_0h_3	601803c4-8fd5-4f40-8237-134204d522bd	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	443700300.0	2958002.0	3702	Arabidopsis thaliana	DMSO_0h_3	Illumina NovaSeq 6000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina NovaSeq 6000 sequencing	Momilactone B experiment: Treatment=DMSO,�Time=0h,�Replicate=3	eeb3bc10be3b13b6b6859cc5ab1efe6c;25bdf31ddb74f0bac757020365bcaa35	90195255;102799757	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/008/ERR8657318/ERR8657318_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/008/ERR8657318/ERR8657318_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/008/ERR8657318/ERR8657318_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/008/ERR8657318/ERR8657318_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/008/ERR8657318/ERR8657318_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/008/ERR8657318/ERR8657318_2.fastq.gz
SAMEA13058040	ERR8657319	ERX8323375	SAMEA13058040	ERS10656714	PRJEB51016	ERP135606		ERA9139018	ena-RUN-TAB-18-02-2022-12:23:31:799-11044	ena-EXPERIMENT-TAB-18-02-2022-12:23:31:799-11043	DMSO_0h_4	601803c4-8fd5-4f40-8237-134204d522bd	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	3289774200.0	21931828.0	3702	Arabidopsis thaliana	DMSO_0h_4	Illumina NovaSeq 6000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina NovaSeq 6000 sequencing	Momilactone B experiment: Treatment=DMSO,�Time=0h,�Replicate=4	9c531799388201f0e80cd2e93f187fe0;94e4fac7d188490f911fd7272ed15372	707052314;783114116	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/009/ERR8657319/ERR8657319_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/009/ERR8657319/ERR8657319_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/009/ERR8657319/ERR8657319_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/009/ERR8657319/ERR8657319_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/009/ERR8657319/ERR8657319_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/009/ERR8657319/ERR8657319_2.fastq.gz
SAMEA13058041	ERR8657320	ERX8323376	SAMEA13058041	ERS10656715	PRJEB51016	ERP135606		ERA9139018	ena-RUN-TAB-18-02-2022-12:23:31:799-11046	ena-EXPERIMENT-TAB-18-02-2022-12:23:31:799-11045	DMSO_1h_1	601803c4-8fd5-4f40-8237-134204d522bd	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	3075076500.0	20500510.0	3702	Arabidopsis thaliana	DMSO_1h_1	Illumina NovaSeq 6000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina NovaSeq 6000 sequencing	Momilactone B experiment: Treatment=DMSO,�Time=1h,�Replicate=1	01226e602924ee1c5bdb0fe853d980a9;08abc400102b213b6a28f7f9cb01c102	666512866;734933235	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/000/ERR8657320/ERR8657320_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/000/ERR8657320/ERR8657320_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/000/ERR8657320/ERR8657320_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/000/ERR8657320/ERR8657320_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/000/ERR8657320/ERR8657320_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/000/ERR8657320/ERR8657320_2.fastq.gz
SAMEA13058042	ERR8657321	ERX8323377	SAMEA13058042	ERS10656716	PRJEB51016	ERP135606		ERA9139018	ena-RUN-TAB-18-02-2022-12:23:31:800-11048	ena-EXPERIMENT-TAB-18-02-2022-12:23:31:800-11047	DMSO_1h_2	601803c4-8fd5-4f40-8237-134204d522bd	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	4405418100.0	29369454.0	3702	Arabidopsis thaliana	DMSO_1h_2	Illumina NovaSeq 6000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina NovaSeq 6000 sequencing	Momilactone B experiment: Treatment=DMSO,�Time=1h,�Replicate=2	7245a3aa08b25f198501c20e2b9d8d64;632c2d3250a852824f23e1b8406c4eb3	960621785;1055533892	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/001/ERR8657321/ERR8657321_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/001/ERR8657321/ERR8657321_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/001/ERR8657321/ERR8657321_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/001/ERR8657321/ERR8657321_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/001/ERR8657321/ERR8657321_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/001/ERR8657321/ERR8657321_2.fastq.gz
SAMEA13058043	ERR8657322	ERX8323378	SAMEA13058043	ERS10656717	PRJEB51016	ERP135606		ERA9139018	ena-RUN-TAB-18-02-2022-12:23:31:800-11050	ena-EXPERIMENT-TAB-18-02-2022-12:23:31:800-11049	DMSO_1h_3	601803c4-8fd5-4f40-8237-134204d522bd	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	5709755100.0	38065034.0	3702	Arabidopsis thaliana	DMSO_1h_3	Illumina NovaSeq 6000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina NovaSeq 6000 sequencing	Momilactone B experiment: Treatment=DMSO,�Time=1h,�Replicate=3	7ba74ae844383135b23fb2c6f3a73e5d;e5619153e39f8ae25b7ac21a783d9cac	1228056923;1348550235	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/002/ERR8657322/ERR8657322_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/002/ERR8657322/ERR8657322_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/002/ERR8657322/ERR8657322_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/002/ERR8657322/ERR8657322_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/002/ERR8657322/ERR8657322_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/002/ERR8657322/ERR8657322_2.fastq.gz
SAMEA13058044	ERR8657323	ERX8323379	SAMEA13058044	ERS10656718	PRJEB51016	ERP135606		ERA9139018	ena-RUN-TAB-18-02-2022-12:23:31:801-11052	ena-EXPERIMENT-TAB-18-02-2022-12:23:31:801-11051	DMSO_1h_4	601803c4-8fd5-4f40-8237-134204d522bd	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	2877200700.0	19181338.0	3702	Arabidopsis thaliana	DMSO_1h_4	Illumina NovaSeq 6000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina NovaSeq 6000 sequencing	Momilactone B experiment: Treatment=DMSO,�Time=1h,�Replicate=4	c375c3529389d073143f92fcdf746e8e;80e8ad0d4fe2535961869f361ef4b0ca	620169226;688872304	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/003/ERR8657323/ERR8657323_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/003/ERR8657323/ERR8657323_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/003/ERR8657323/ERR8657323_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/003/ERR8657323/ERR8657323_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/003/ERR8657323/ERR8657323_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/003/ERR8657323/ERR8657323_2.fastq.gz
SAMEA13058045	ERR8657324	ERX8323380	SAMEA13058045	ERS10656719	PRJEB51016	ERP135606		ERA9139018	ena-RUN-TAB-18-02-2022-12:23:31:801-11054	ena-EXPERIMENT-TAB-18-02-2022-12:23:31:801-11053	DMSO_24h_1	601803c4-8fd5-4f40-8237-134204d522bd	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6661593900.0	44410626.0	3702	Arabidopsis thaliana	DMSO_24h_1	Illumina NovaSeq 6000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina NovaSeq 6000 sequencing	Momilactone B experiment: Treatment=DMSO,�Time=24h,�Replicate=1	c9cd04de4e9854c0314f8e2bdd11778a;d54c8eda98ff2037f1565f972f06d096	1465212947;1595274463	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/004/ERR8657324/ERR8657324_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/004/ERR8657324/ERR8657324_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/004/ERR8657324/ERR8657324_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/004/ERR8657324/ERR8657324_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/004/ERR8657324/ERR8657324_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/004/ERR8657324/ERR8657324_2.fastq.gz
SAMEA13058046	ERR8657325	ERX8323381	SAMEA13058046	ERS10656720	PRJEB51016	ERP135606		ERA9139018	ena-RUN-TAB-18-02-2022-12:23:31:802-11056	ena-EXPERIMENT-TAB-18-02-2022-12:23:31:801-11055	DMSO_24h_2	601803c4-8fd5-4f40-8237-134204d522bd	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	7234188300.0	48227922.0	3702	Arabidopsis thaliana	DMSO_24h_2	Illumina NovaSeq 6000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina NovaSeq 6000 sequencing	Momilactone B experiment: Treatment=DMSO,�Time=24h,�Replicate=2	dc009d71499abee9e2b0f6ff65d7dcea;0393b26295baaa18141dfea24ae416e6	1563782370;1721873605	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/005/ERR8657325/ERR8657325_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/005/ERR8657325/ERR8657325_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/005/ERR8657325/ERR8657325_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/005/ERR8657325/ERR8657325_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/005/ERR8657325/ERR8657325_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/005/ERR8657325/ERR8657325_2.fastq.gz
SAMEA13058047	ERR8657326	ERX8323382	SAMEA13058047	ERS10656721	PRJEB51016	ERP135606		ERA9139018	ena-RUN-TAB-18-02-2022-12:23:31:802-11058	ena-EXPERIMENT-TAB-18-02-2022-12:23:31:802-11057	DMSO_24h_3	601803c4-8fd5-4f40-8237-134204d522bd	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6086522700.0	40576818.0	3702	Arabidopsis thaliana	DMSO_24h_3	Illumina NovaSeq 6000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina NovaSeq 6000 sequencing	Momilactone B experiment: Treatment=DMSO,�Time=24h,�Replicate=3	17ec2e8087d56df1794ff1408d8eca30;e84296e04191eaa33a33959776093642	1327101859;1471796045	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/006/ERR8657326/ERR8657326_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/006/ERR8657326/ERR8657326_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/006/ERR8657326/ERR8657326_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/006/ERR8657326/ERR8657326_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/006/ERR8657326/ERR8657326_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/006/ERR8657326/ERR8657326_2.fastq.gz
SAMEA13058048	ERR8657327	ERX8323383	SAMEA13058048	ERS10656722	PRJEB51016	ERP135606		ERA9139018	ena-RUN-TAB-18-02-2022-12:23:31:802-11060	ena-EXPERIMENT-TAB-18-02-2022-12:23:31:802-11059	DMSO_24h_4	601803c4-8fd5-4f40-8237-134204d522bd	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	7088715900.0	47258106.0	3702	Arabidopsis thaliana	DMSO_24h_4	Illumina NovaSeq 6000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina NovaSeq 6000 sequencing	Momilactone B experiment: Treatment=DMSO,�Time=24h,�Replicate=4	8b96da55058e19b57607ca54a1a8338b;bb3cec6df9aa61305e251524fd8921e0	1549167844;1695567707	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/007/ERR8657327/ERR8657327_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/007/ERR8657327/ERR8657327_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/007/ERR8657327/ERR8657327_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/007/ERR8657327/ERR8657327_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/007/ERR8657327/ERR8657327_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/007/ERR8657327/ERR8657327_2.fastq.gz
SAMEA13058049	ERR8657328	ERX8323384	SAMEA13058049	ERS10656723	PRJEB51016	ERP135606		ERA9139018	ena-RUN-TAB-18-02-2022-12:23:31:803-11062	ena-EXPERIMENT-TAB-18-02-2022-12:23:31:803-11061	DMSO_6h_2	601803c4-8fd5-4f40-8237-134204d522bd	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6318429900.0	42122866.0	3702	Arabidopsis thaliana	DMSO_6h_2	Illumina NovaSeq 6000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina NovaSeq 6000 sequencing	Momilactone B experiment: Treatment=DMSO,�Time=6h,�Replicate=2	9ba2ebb33a1eb81d9400be44bd257a51;2663a578ad31ccdc2ba2bd2142225340	1409016378;1535620502	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/008/ERR8657328/ERR8657328_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/008/ERR8657328/ERR8657328_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/008/ERR8657328/ERR8657328_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/008/ERR8657328/ERR8657328_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/008/ERR8657328/ERR8657328_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/008/ERR8657328/ERR8657328_2.fastq.gz
SAMEA13058050	ERR8657329	ERX8323385	SAMEA13058050	ERS10656724	PRJEB51016	ERP135606		ERA9139018	ena-RUN-TAB-18-02-2022-12:23:31:803-11064	ena-EXPERIMENT-TAB-18-02-2022-12:23:31:803-11063	DMSO_6h_3	601803c4-8fd5-4f40-8237-134204d522bd	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6817688400.0	45451256.0	3702	Arabidopsis thaliana	DMSO_6h_3	Illumina NovaSeq 6000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina NovaSeq 6000 sequencing	Momilactone B experiment: Treatment=DMSO,�Time=6h,�Replicate=3	9fa9a040440d22d52066a1611cde290c;083b85bf50e31771da242623b3d1deee	1500149191;1646536507	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/009/ERR8657329/ERR8657329_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/009/ERR8657329/ERR8657329_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/009/ERR8657329/ERR8657329_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/009/ERR8657329/ERR8657329_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/009/ERR8657329/ERR8657329_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/009/ERR8657329/ERR8657329_2.fastq.gz
SAMEA13058051	ERR8657330	ERX8323386	SAMEA13058051	ERS10656725	PRJEB51016	ERP135606		ERA9139018	ena-RUN-TAB-18-02-2022-12:23:31:804-11066	ena-EXPERIMENT-TAB-18-02-2022-12:23:31:803-11065	DMSO_6h_4	601803c4-8fd5-4f40-8237-134204d522bd	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	7467566100.0	49783774.0	3702	Arabidopsis thaliana	DMSO_6h_4	Illumina NovaSeq 6000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina NovaSeq 6000 sequencing	Momilactone B experiment: Treatment=DMSO,�Time=6h,�Replicate=4	be8eaca7bcdcf39cddd213ef8fbdf974;eac2dec37235b7fa6fc87af5dc9524bf	1567516951;1731148608	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/000/ERR8657330/ERR8657330_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/000/ERR8657330/ERR8657330_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/000/ERR8657330/ERR8657330_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/000/ERR8657330/ERR8657330_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/000/ERR8657330/ERR8657330_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/000/ERR8657330/ERR8657330_2.fastq.gz
SAMEA13058052	ERR8657331	ERX8323387	SAMEA13058052	ERS10656726	PRJEB51016	ERP135606		ERA9139018	ena-RUN-TAB-18-02-2022-12:23:31:804-11068	ena-EXPERIMENT-TAB-18-02-2022-12:23:31:804-11067	MomB_1h_1	601803c4-8fd5-4f40-8237-134204d522bd	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	5824426200.0	38829508.0	3702	Arabidopsis thaliana	MomB_1h_1	Illumina NovaSeq 6000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina NovaSeq 6000 sequencing	Momilactone B experiment: Treatment=MomB,�Time=1h,�Replicate=1	b92444c98b7f4b28ca3a8d8bd53465b6;b057e8cb507e0a153d5562cf582c22c7	1290846233;1404043427	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/001/ERR8657331/ERR8657331_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/001/ERR8657331/ERR8657331_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/001/ERR8657331/ERR8657331_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/001/ERR8657331/ERR8657331_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/001/ERR8657331/ERR8657331_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/001/ERR8657331/ERR8657331_2.fastq.gz
SAMEA13058053	ERR8657332	ERX8323388	SAMEA13058053	ERS10656727	PRJEB51016	ERP135606		ERA9139018	ena-RUN-TAB-18-02-2022-12:23:31:804-11070	ena-EXPERIMENT-TAB-18-02-2022-12:23:31:804-11069	MomB_1h_2	601803c4-8fd5-4f40-8237-134204d522bd	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	4590239100.0	30601594.0	3702	Arabidopsis thaliana	MomB_1h_2	Illumina NovaSeq 6000 sequencing	Transcriptional response of Arabidopsis thaliana Col-0 to benzoxazinoid and diterpene allelochemicals	Illumina NovaSeq 6000 sequencing	Momilactone B experiment: Treatment=MomB,�Time=1h,�Replicate=2	2bdb781c9cf7844c7ad7218074cfb0be;cc7fdff15d08b87010f0432586526d45	998211073;1089943410	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/002/ERR8657332/ERR8657332_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/002/ERR8657332/ERR8657332_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/002/ERR8657332/ERR8657332_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR865/002/ERR8657332/ERR8657332_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/002/ERR8657332/ERR8657332_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR865/002/ERR8657332/ERR8657332_2.fastq.gz
