SAMN19679109	SRR14794122	SRX11127279	SAMN19679109	SRS9190747	PRJNA737113	SRP323822		SRA1244224	GSM5374950_r1	GSM5374950	GSM5374950	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6231787200.0	20772624.0	3702	Arabidopsis thaliana	DMSO treatment 72hpi not infecting rep1	Illumina NovaSeq 6000 sequencing; GSM5374950: DMSO treatment 72hpi not infecting rep1; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374950: DMSO treatment 72hpi not infecting rep1; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	DMSO treatment 72hpi not infecting rep1	ab6017994b358f0f7e014863579c68e0;ec218cd895c0d45fc9b8d4d1077fd473	1478446816;1540724237	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/022/SRR14794122/SRR14794122_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/022/SRR14794122/SRR14794122_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/022/SRR14794122/SRR14794122_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/022/SRR14794122/SRR14794122_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/022/SRR14794122/SRR14794122_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/022/SRR14794122/SRR14794122_2.fastq.gz
SAMN19679108	SRR14794123	SRX11127280	SAMN19679108	SRS9190748	PRJNA737113	SRP323822		SRA1244224	GSM5374951_r1	GSM5374951	GSM5374951	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	9102086400.0	30340288.0	3702	Arabidopsis thaliana	DMSO treatment 72hpi not infecting rep2	Illumina NovaSeq 6000 sequencing; GSM5374951: DMSO treatment 72hpi not infecting rep2; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374951: DMSO treatment 72hpi not infecting rep2; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	DMSO treatment 72hpi not infecting rep2	b1b93706245ba8bcb436590f95ab8ec2;e4bf1ba1608a461aa1bef39514506d5a	2143566426;2224034919	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/023/SRR14794123/SRR14794123_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/023/SRR14794123/SRR14794123_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/023/SRR14794123/SRR14794123_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/023/SRR14794123/SRR14794123_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/023/SRR14794123/SRR14794123_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/023/SRR14794123/SRR14794123_2.fastq.gz
SAMN19679107	SRR14794124	SRX11127281	SAMN19679107	SRS9190749	PRJNA737113	SRP323822		SRA1244224	GSM5374952_r1	GSM5374952	GSM5374952	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	9441848400.0	31472828.0	3702	Arabidopsis thaliana	DMSO treatment 72hpi not infecting rep3	Illumina NovaSeq 6000 sequencing; GSM5374952: DMSO treatment 72hpi not infecting rep3; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374952: DMSO treatment 72hpi not infecting rep3; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	DMSO treatment 72hpi not infecting rep3	2ca01943160a4ea5100c6e1d87538767;5af3725e802a6b3d43354e8be01a0d4a	2238192679;2326121925	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/024/SRR14794124/SRR14794124_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/024/SRR14794124/SRR14794124_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/024/SRR14794124/SRR14794124_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/024/SRR14794124/SRR14794124_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/024/SRR14794124/SRR14794124_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/024/SRR14794124/SRR14794124_2.fastq.gz
SAMN19679142	SRR14794125	SRX11127282	SAMN19679142	SRS9190750	PRJNA737113	SRP323822		SRA1244224	GSM5374953_r1	GSM5374953	GSM5374953	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	16684377300.0	55614591.0	3702	Arabidopsis thaliana	N treatment 0hpi infecting rep1	Illumina NovaSeq 6000 sequencing; GSM5374953: N treatment 0hpi infecting rep1; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374953: N treatment 0hpi infecting rep1; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	N treatment 0hpi infecting rep1	3a0ddded6ae28062dd09161d4489d425;90b1a729b26717a05f0e3fdae7c6a655	3994166296;4138044084	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/025/SRR14794125/SRR14794125_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/025/SRR14794125/SRR14794125_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/025/SRR14794125/SRR14794125_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/025/SRR14794125/SRR14794125_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/025/SRR14794125/SRR14794125_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/025/SRR14794125/SRR14794125_2.fastq.gz
SAMN19679141	SRR14794126	SRX11127283	SAMN19679141	SRS9190751	PRJNA737113	SRP323822		SRA1244224	GSM5374954_r1	GSM5374954	GSM5374954	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	8944633800.0	29815446.0	3702	Arabidopsis thaliana	N treatment 0hpi infecting rep2	Illumina NovaSeq 6000 sequencing; GSM5374954: N treatment 0hpi infecting rep2; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374954: N treatment 0hpi infecting rep2; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	N treatment 0hpi infecting rep2	fb32a71b454dc39264507ccf0ce82900;77f3ab79b53cf65455a97e7c400073af	2135569729;2192721590	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/026/SRR14794126/SRR14794126_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/026/SRR14794126/SRR14794126_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/026/SRR14794126/SRR14794126_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/026/SRR14794126/SRR14794126_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/026/SRR14794126/SRR14794126_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/026/SRR14794126/SRR14794126_2.fastq.gz
SAMN19679140	SRR14794127	SRX11127284	SAMN19679140	SRS9190753	PRJNA737113	SRP323822		SRA1244224	GSM5374955_r1	GSM5374955	GSM5374955	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	8894831700.0	29649439.0	3702	Arabidopsis thaliana	N treatment 0hpi infecting rep3	Illumina NovaSeq 6000 sequencing; GSM5374955: N treatment 0hpi infecting rep3; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374955: N treatment 0hpi infecting rep3; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	N treatment 0hpi infecting rep3	f2e4a59d1cebaab199b02cb263e098a4;204e86d69f3fcaf0d8ce1b24361ce17d	2073336523;2151767021	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/027/SRR14794127/SRR14794127_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/027/SRR14794127/SRR14794127_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/027/SRR14794127/SRR14794127_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/027/SRR14794127/SRR14794127_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/027/SRR14794127/SRR14794127_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/027/SRR14794127/SRR14794127_2.fastq.gz
SAMN19679139	SRR14794128	SRX11127285	SAMN19679139	SRS9190752	PRJNA737113	SRP323822		SRA1244224	GSM5374956_r1	GSM5374956	GSM5374956	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	11901669000.0	39672230.0	3702	Arabidopsis thaliana	N treatment 0hpi not infecting rep1	Illumina NovaSeq 6000 sequencing; GSM5374956: N treatment 0hpi not infecting rep1; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374956: N treatment 0hpi not infecting rep1; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	N treatment 0hpi not infecting rep1	8fdf9a4f484f4b54108b218831842279;ba426d0b5096922491d54a9e0828bc39	2835132431;2961486586	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/028/SRR14794128/SRR14794128_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/028/SRR14794128/SRR14794128_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/028/SRR14794128/SRR14794128_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/028/SRR14794128/SRR14794128_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/028/SRR14794128/SRR14794128_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/028/SRR14794128/SRR14794128_2.fastq.gz
SAMN19679138	SRR14794129	SRX11127286	SAMN19679138	SRS9190755	PRJNA737113	SRP323822		SRA1244224	GSM5374957_r1	GSM5374957	GSM5374957	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	8994690900.0	29982303.0	3702	Arabidopsis thaliana	N treatment 0hpi not infecting rep2	Illumina NovaSeq 6000 sequencing; GSM5374957: N treatment 0hpi not infecting rep2; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374957: N treatment 0hpi not infecting rep2; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	N treatment 0hpi not infecting rep2	45331c7d5fe0b942293dcef9ede59b03;d9bf11f9d68dbef309c8de18a5bc4210	2149104732;2224374972	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/029/SRR14794129/SRR14794129_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/029/SRR14794129/SRR14794129_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/029/SRR14794129/SRR14794129_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/029/SRR14794129/SRR14794129_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/029/SRR14794129/SRR14794129_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/029/SRR14794129/SRR14794129_2.fastq.gz
SAMN19679137	SRR14794130	SRX11127287	SAMN19679137	SRS9190754	PRJNA737113	SRP323822		SRA1244224	GSM5374958_r1	GSM5374958	GSM5374958	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	7373801400.0	24579338.0	3702	Arabidopsis thaliana	N treatment 0hpi not infecting rep3	Illumina NovaSeq 6000 sequencing; GSM5374958: N treatment 0hpi not infecting rep3; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374958: N treatment 0hpi not infecting rep3; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	N treatment 0hpi not infecting rep3	4240ac1f92d2a656a9767aa770f8e15e;4cd2af634bce64d212f8a016a4f77efc	1738856178;1807890259	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/030/SRR14794130/SRR14794130_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/030/SRR14794130/SRR14794130_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/030/SRR14794130/SRR14794130_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/030/SRR14794130/SRR14794130_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/030/SRR14794130/SRR14794130_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/030/SRR14794130/SRR14794130_2.fastq.gz
SAMN19679136	SRR14794131	SRX11127288	SAMN19679136	SRS9190756	PRJNA737113	SRP323822		SRA1244224	GSM5374959_r1	GSM5374959	GSM5374959	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	11450923500.0	38169745.0	3702	Arabidopsis thaliana	N treatment 12hpi infecting rep1	Illumina NovaSeq 6000 sequencing; GSM5374959: N treatment 12hpi infecting rep1; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374959: N treatment 12hpi infecting rep1; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	N treatment 12hpi infecting rep1	c4618731c31b7f66a67815414917eae3;d5431aadccc704944f661c6535f57cb7	2740851188;2833715224	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/031/SRR14794131/SRR14794131_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/031/SRR14794131/SRR14794131_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/031/SRR14794131/SRR14794131_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/031/SRR14794131/SRR14794131_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/031/SRR14794131/SRR14794131_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/031/SRR14794131/SRR14794131_2.fastq.gz
SAMN19679135	SRR14794132	SRX11127289	SAMN19679135	SRS9190757	PRJNA737113	SRP323822		SRA1244224	GSM5374960_r1	GSM5374960	GSM5374960	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	10079730000.0	33599100.0	3702	Arabidopsis thaliana	N treatment 12hpi infecting rep2	Illumina NovaSeq 6000 sequencing; GSM5374960: N treatment 12hpi infecting rep2; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374960: N treatment 12hpi infecting rep2; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	N treatment 12hpi infecting rep2	68bc7b3e3ed2f26627017907acf94b9f;3dae22a760fb9a3ce84c82b0645248bf	2393036788;2468308714	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/032/SRR14794132/SRR14794132_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/032/SRR14794132/SRR14794132_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/032/SRR14794132/SRR14794132_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/032/SRR14794132/SRR14794132_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/032/SRR14794132/SRR14794132_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/032/SRR14794132/SRR14794132_2.fastq.gz
SAMN19679161	SRR14794133	SRX11127290	SAMN19679161	SRS9190758	PRJNA737113	SRP323822		SRA1244224	GSM5374961_r1	GSM5374961	GSM5374961	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	8782666200.0	29275554.0	3702	Arabidopsis thaliana	N treatment 12hpi infecting rep3	Illumina NovaSeq 6000 sequencing; GSM5374961: N treatment 12hpi infecting rep3; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374961: N treatment 12hpi infecting rep3; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	N treatment 12hpi infecting rep3	e3df7b26a7628023f50bf345701c2822;d1646a884b832b048fba06554344e4ea	2058280075;2158242099	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/033/SRR14794133/SRR14794133_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/033/SRR14794133/SRR14794133_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/033/SRR14794133/SRR14794133_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/033/SRR14794133/SRR14794133_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/033/SRR14794133/SRR14794133_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/033/SRR14794133/SRR14794133_2.fastq.gz
SAMN19679160	SRR14794134	SRX11127291	SAMN19679160	SRS9190759	PRJNA737113	SRP323822		SRA1244224	GSM5374962_r1	GSM5374962	GSM5374962	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	8784733200.0	29282444.0	3702	Arabidopsis thaliana	N treatment 12hpi not infecting rep1	Illumina NovaSeq 6000 sequencing; GSM5374962: N treatment 12hpi not infecting rep1; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374962: N treatment 12hpi not infecting rep1; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	N treatment 12hpi not infecting rep1	98767251a6ed4e9ea3c188e8aa0118ab;80aba71fb22adb1e27d129fedc011bd9	2053901908;2158581313	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/034/SRR14794134/SRR14794134_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/034/SRR14794134/SRR14794134_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/034/SRR14794134/SRR14794134_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/034/SRR14794134/SRR14794134_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/034/SRR14794134/SRR14794134_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/034/SRR14794134/SRR14794134_2.fastq.gz
SAMN19679159	SRR14794135	SRX11127292	SAMN19679159	SRS9190760	PRJNA737113	SRP323822		SRA1244224	GSM5374963_r1	GSM5374963	GSM5374963	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	7467038400.0	24890128.0	3702	Arabidopsis thaliana	N treatment 12hpi not infecting rep2	Illumina NovaSeq 6000 sequencing; GSM5374963: N treatment 12hpi not infecting rep2; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374963: N treatment 12hpi not infecting rep2; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	N treatment 12hpi not infecting rep2	b3b64409d4eb2cfed13813fac00c7f9e;9e4e5054e3b3df64ddcff9166d46c724	1765220486;1842997584	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/035/SRR14794135/SRR14794135_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/035/SRR14794135/SRR14794135_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/035/SRR14794135/SRR14794135_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/035/SRR14794135/SRR14794135_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/035/SRR14794135/SRR14794135_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/035/SRR14794135/SRR14794135_2.fastq.gz
SAMN19679158	SRR14794136	SRX11127293	SAMN19679158	SRS9190761	PRJNA737113	SRP323822		SRA1244224	GSM5374964_r1	GSM5374964	GSM5374964	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	6804738300.0	22682461.0	3702	Arabidopsis thaliana	N treatment 12hpi not infecting rep3	Illumina NovaSeq 6000 sequencing; GSM5374964: N treatment 12hpi not infecting rep3; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374964: N treatment 12hpi not infecting rep3; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	N treatment 12hpi not infecting rep3	156ca93588d26b425212ad20692dbddc;5558f453e1bd4618441ad07bf09d8e75	1625460448;1697395805	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/036/SRR14794136/SRR14794136_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/036/SRR14794136/SRR14794136_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/036/SRR14794136/SRR14794136_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/036/SRR14794136/SRR14794136_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/036/SRR14794136/SRR14794136_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/036/SRR14794136/SRR14794136_2.fastq.gz
SAMN19679157	SRR14794137	SRX11127294	SAMN19679157	SRS9190762	PRJNA737113	SRP323822		SRA1244224	GSM5374965_r1	GSM5374965	GSM5374965	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	12402956400.0	41343188.0	3702	Arabidopsis thaliana	N treatment 24hpi infecting rep1	Illumina NovaSeq 6000 sequencing; GSM5374965: N treatment 24hpi infecting rep1; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374965: N treatment 24hpi infecting rep1; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	N treatment 24hpi infecting rep1	52528688f739c3dfab6af345ddba0e92;49879ea5f1a73c6c907c6b04dbd949ea	2913063691;3037343224	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/037/SRR14794137/SRR14794137_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/037/SRR14794137/SRR14794137_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/037/SRR14794137/SRR14794137_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/037/SRR14794137/SRR14794137_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/037/SRR14794137/SRR14794137_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/037/SRR14794137/SRR14794137_2.fastq.gz
SAMN19679156	SRR14794138	SRX11127295	SAMN19679156	SRS9190763	PRJNA737113	SRP323822		SRA1244224	GSM5374966_r1	GSM5374966	GSM5374966	GSE177484	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	9916869600.0	33056232.0	3702	Arabidopsis thaliana	N treatment 24hpi infecting rep2	Illumina NovaSeq 6000 sequencing; GSM5374966: N treatment 24hpi infecting rep2; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	Nitrates increase abscisic acid levels to regulate haustoria formation in the parasitic plant Phtheirospermum japonicum	Illumina NovaSeq 6000 sequencing; GSM5374966: N treatment 24hpi infecting rep2; Arabidopsis thaliana; Phtheirospermum japonicum; RNA-Seq	N treatment 24hpi infecting rep2	d7f3d8b64afa200f163254632dd81b1b;23bdb4151cc5f60a4e0453ef23b2b76a	2304568342;2399444839	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/038/SRR14794138/SRR14794138_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/038/SRR14794138/SRR14794138_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/038/SRR14794138/SRR14794138_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR147/038/SRR14794138/SRR14794138_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/038/SRR14794138/SRR14794138_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR147/038/SRR14794138/SRR14794138_2.fastq.gz
