SAMEA7329435	ERR4617280	ERX4546321	SAMEA7329435	ERS5087960	PRJEB40453	ERP124098		ERA2928423	webin-reads-Dark_2h_Exp2_Rep3_Lane2	webin-reads-Dark_2h_Exp2_Rep3_Lane2	Dark_2h_Exp2_Rep3	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2356185880.0	15603880.0	3702	Arabidopsis thaliana	Dark 2h Experiment 2 Replicate 3	Illumina HiSeq 3000 sequencing; Raw reads: Dark_2h_Exp2_Rep3_Lane2	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_2h_Exp2_Rep3_Lane2	2 h treatment with 15 mM mannitol in dark	c9f03cddce5aa6a68a7cd07449b72114;fe74ef207eab11725b997e5edbf52a0a	677786886;755178918	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4617280/ERR4617280_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4617280/ERR4617280_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4617280/ERR4617280_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4617280/ERR4617280_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/000/ERR4617280/ERR4617280_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/000/ERR4617280/ERR4617280_2.fastq.gz
SAMEA7329436	ERR4618384	ERX4547425	SAMEA7329436	ERS5087961	PRJEB40453	ERP124098		ERA2928430	webin-reads-Dark_8h_Exp1_Rep1_Lane2	webin-reads-Dark_8h_Exp1_Rep1_Lane2	Dark_8h_Exp1_Rep1	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3541645506.0	23454606.0	3702	Arabidopsis thaliana	Dark 8h Experiment 1 Replicate 1	Illumina HiSeq 3000 sequencing; Raw reads: Dark_8h_Exp1_Rep1_Lane2	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_8h_Exp1_Rep1_Lane2	8 h treatment with 15 mM mannitol in dark	0380504409d2de32cffb0342a123dab7;b1aa4983e1b06e65cfaef8f08ee00aaf	1016511993;1143274749	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4618384/ERR4618384_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4618384/ERR4618384_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4618384/ERR4618384_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4618384/ERR4618384_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/004/ERR4618384/ERR4618384_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/004/ERR4618384/ERR4618384_2.fastq.gz
SAMEA7329436	ERR4619497	ERX4548536	SAMEA7329436	ERS5087961	PRJEB40453	ERP124098		ERA2931105	webin-reads-Dark_8h_Exp1_Rep1_Lane1	webin-reads-Dark_8h_Exp1_Rep1_Lane1	Dark_8h_Exp1_Rep1	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3598976280.0	23834280.0	3702	Arabidopsis thaliana	Dark 8h Experiment 1 Replicate 1	Illumina HiSeq 3000 sequencing; Raw reads: Dark_8h_Exp1_Rep1_Lane1	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_8h_Exp1_Rep1_Lane1	8 h treatment with 15 mM mannitol in dark	0a7e1e247409a0c9643ba110941a44eb;b068ea863e1c6673982281a435c604b4	1039151462;1165436812	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/007/ERR4619497/ERR4619497_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/007/ERR4619497/ERR4619497_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/007/ERR4619497/ERR4619497_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/007/ERR4619497/ERR4619497_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/007/ERR4619497/ERR4619497_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/007/ERR4619497/ERR4619497_2.fastq.gz
SAMEA7329437	ERR4619522	ERX4548561	SAMEA7329437	ERS5087962	PRJEB40453	ERP124098		ERA2931128	webin-reads-Dark_8h_Exp1_Rep2_Lane2	webin-reads-Dark_8h_Exp1_Rep2_Lane2	Dark_8h_Exp1_Rep2	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3595608376.0	23811976.0	3702	Arabidopsis thaliana	Dark 8h Experiment 1 Replicate 2	Illumina HiSeq 3000 sequencing; Raw reads: Dark_8h_Exp1_Rep2_Lane2	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_8h_Exp1_Rep2_Lane2	8 h treatment with 15 mM mannitol in dark	84c2c57f32b4de249a2571a4cb0cd7a5;38175a99f00460c13a683a61ee465703	991861270;1121006778	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/002/ERR4619522/ERR4619522_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/002/ERR4619522/ERR4619522_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/002/ERR4619522/ERR4619522_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/002/ERR4619522/ERR4619522_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/002/ERR4619522/ERR4619522_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/002/ERR4619522/ERR4619522_2.fastq.gz
SAMEA7329437	ERR4618928	ERX4547969	SAMEA7329437	ERS5087962	PRJEB40453	ERP124098		ERA2928434	webin-reads-Dark_8h_Exp1_Rep2_Lane1	webin-reads-Dark_8h_Exp1_Rep2_Lane1	Dark_8h_Exp1_Rep2	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3550853184.0	23515584.0	3702	Arabidopsis thaliana	Dark 8h Experiment 1 Replicate 2	Illumina HiSeq 3000 sequencing; Raw reads: Dark_8h_Exp1_Rep2_Lane1	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_8h_Exp1_Rep2_Lane1	8 h treatment with 15 mM mannitol in dark	97f5c3864e5d34846d25334b14d787ce;3eca5b7c264ccdd26351bbc146d4a227	984251828;1110531605	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/008/ERR4618928/ERR4618928_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/008/ERR4618928/ERR4618928_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/008/ERR4618928/ERR4618928_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/008/ERR4618928/ERR4618928_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/008/ERR4618928/ERR4618928_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/008/ERR4618928/ERR4618928_2.fastq.gz
SAMEA7329438	ERR4618934	ERX4547975	SAMEA7329438	ERS5087963	PRJEB40453	ERP124098		ERA2928441	webin-reads-Dark_8h_Exp1_Rep3_Lane1	webin-reads-Dark_8h_Exp1_Rep3_Lane1	Dark_8h_Exp1_Rep3	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	6367676040.0	42170040.0	3702	Arabidopsis thaliana	Dark 8h Experiment 1 Replicate 3	Illumina HiSeq 3000 sequencing; Raw reads: Dark_8h_Exp1_Rep3_Lane1	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_8h_Exp1_Rep3_Lane1	8 h treatment with 15 mM mannitol in dark	f32087397f04a8c3177af8c86e75adad;5fe9e9df755f4f4b6109197c629ac844	1839845423;2030426523	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4618934/ERR4618934_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4618934/ERR4618934_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4618934/ERR4618934_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4618934/ERR4618934_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/004/ERR4618934/ERR4618934_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/004/ERR4618934/ERR4618934_2.fastq.gz
SAMEA7329438	ERR4618939	ERX4547980	SAMEA7329438	ERS5087963	PRJEB40453	ERP124098		ERA2928449	webin-reads-Dark_8h_Exp1_Rep3_Lane2	webin-reads-Dark_8h_Exp1_Rep3_Lane2	Dark_8h_Exp1_Rep3	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	6199034408.0	41053208.0	3702	Arabidopsis thaliana	Dark 8h Experiment 1 Replicate 3	Illumina HiSeq 3000 sequencing; Raw reads: Dark_8h_Exp1_Rep3_Lane2	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_8h_Exp1_Rep3_Lane2	8 h treatment with 15 mM mannitol in dark	2f27bc575312513b8a023973ff926982;40350cc7df4c089b9cc103b0b1641826	1739624028;1983845503	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/009/ERR4618939/ERR4618939_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/009/ERR4618939/ERR4618939_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/009/ERR4618939/ERR4618939_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/009/ERR4618939/ERR4618939_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/009/ERR4618939/ERR4618939_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/009/ERR4618939/ERR4618939_2.fastq.gz
SAMEA7329439	ERR4618943	ERX4547984	SAMEA7329439	ERS5087964	PRJEB40453	ERP124098		ERA2928721	webin-reads-Dark_8h_Exp2_Rep1_Lane1	webin-reads-Dark_8h_Exp2_Rep1_Lane1	Dark_8h_Exp2_Rep1	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2957251950.0	19584450.0	3702	Arabidopsis thaliana	Dark 8h Experiment 2 Replicate 1	Illumina HiSeq 3000 sequencing; Raw reads: Dark_8h_Exp2_Rep1_Lane1	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_8h_Exp2_Rep1_Lane1	8 h treatment with 15 mM mannitol in dark	4c59d52a2121974546f6db311ec977d7;da329c23fd21fb2f021d922611fc20a3	818744767;929672341	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4618943/ERR4618943_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4618943/ERR4618943_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4618943/ERR4618943_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4618943/ERR4618943_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/003/ERR4618943/ERR4618943_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/003/ERR4618943/ERR4618943_2.fastq.gz
SAMEA7329439	ERR4618947	ERX4547988	SAMEA7329439	ERS5087964	PRJEB40453	ERP124098		ERA2929509	webin-reads-Dark_8h_Exp2_Rep1_Lane2	webin-reads-Dark_8h_Exp2_Rep1_Lane2	Dark_8h_Exp2_Rep1	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2914653038.0	19302338.0	3702	Arabidopsis thaliana	Dark 8h Experiment 2 Replicate 1	Illumina HiSeq 3000 sequencing; Raw reads: Dark_8h_Exp2_Rep1_Lane2	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_8h_Exp2_Rep1_Lane2	8 h treatment with 15 mM mannitol in dark	c355de22a5eaa8149102d87cd2b96514;9fdc8828b9cb7d9ec225114a7c93fb3b	799178424;911249933	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/007/ERR4618947/ERR4618947_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/007/ERR4618947/ERR4618947_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/007/ERR4618947/ERR4618947_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/007/ERR4618947/ERR4618947_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/007/ERR4618947/ERR4618947_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/007/ERR4618947/ERR4618947_2.fastq.gz
SAMEA7329440	ERR4618950	ERX4547991	SAMEA7329440	ERS5087965	PRJEB40453	ERP124098		ERA2929515	webin-reads-Dark_8h_Exp2_Rep2_Lane1	webin-reads-Dark_8h_Exp2_Rep2_Lane1	Dark_8h_Exp2_Rep2	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1518895410.0	10058910.0	3702	Arabidopsis thaliana	Dark 8h Experiment 2 Replicate 2	Illumina HiSeq 3000 sequencing; Raw reads: Dark_8h_Exp2_Rep2_Lane1	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_8h_Exp2_Rep2_Lane1	8 h treatment with 15 mM mannitol in dark	125724758d664e8beec1f2ae3e670f03;4327a78bbbfad135574251aebc69a7e2	451456142;477801938	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4618950/ERR4618950_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4618950/ERR4618950_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4618950/ERR4618950_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4618950/ERR4618950_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/000/ERR4618950/ERR4618950_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/000/ERR4618950/ERR4618950_2.fastq.gz
SAMEA7329440	ERR4619053	ERX4548094	SAMEA7329440	ERS5087965	PRJEB40453	ERP124098		ERA2929519	webin-reads-Dark_8h_Exp2_Rep2_Lane2	webin-reads-Dark_8h_Exp2_Rep2_Lane2	Dark_8h_Exp2_Rep2	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1528506258.0	10122558.0	3702	Arabidopsis thaliana	Dark 8h Experiment 2 Replicate 2	Illumina HiSeq 3000 sequencing; Raw reads: Dark_8h_Exp2_Rep2_Lane2	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_8h_Exp2_Rep2_Lane2	8 h treatment with 15 mM mannitol in dark	a9e3a90ebb5894860bafb26899bfcd1e;3dad15f9b0c413ae1605dc3ab9d60ea3	455227887;479850684	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4619053/ERR4619053_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4619053/ERR4619053_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4619053/ERR4619053_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4619053/ERR4619053_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/003/ERR4619053/ERR4619053_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/003/ERR4619053/ERR4619053_2.fastq.gz
SAMEA7329441	ERR4619055	ERX4548096	SAMEA7329441	ERS5087966	PRJEB40453	ERP124098		ERA2929522	webin-reads-Dark_8h_Exp2_Rep3_Lane1	webin-reads-Dark_8h_Exp2_Rep3_Lane1	Dark_8h_Exp2_Rep3	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3420960870.0	22655370.0	3702	Arabidopsis thaliana	Dark 8h Experiment 2 Replicate 3	Illumina HiSeq 3000 sequencing; Raw reads: Dark_8h_Exp2_Rep3_Lane1	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_8h_Exp2_Rep3_Lane1	8 h treatment with 15 mM mannitol in dark	0db0d24c50b5c2f03dcbbc94cc4bbc65;606e9ad48cc1384403f4f87a199e80b8	980395325;1079720434	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/005/ERR4619055/ERR4619055_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/005/ERR4619055/ERR4619055_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/005/ERR4619055/ERR4619055_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/005/ERR4619055/ERR4619055_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/005/ERR4619055/ERR4619055_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/005/ERR4619055/ERR4619055_2.fastq.gz
SAMEA7329441	ERR4619116	ERX4548157	SAMEA7329441	ERS5087966	PRJEB40453	ERP124098		ERA2929524	webin-reads-Dark_8h_Exp2_Rep3_Lane2	webin-reads-Dark_8h_Exp2_Rep3_Lane2	Dark_8h_Exp2_Rep3	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3327117994.0	22033894.0	3702	Arabidopsis thaliana	Dark 8h Experiment 2 Replicate 3	Illumina HiSeq 3000 sequencing; Raw reads: Dark_8h_Exp2_Rep3_Lane2	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Dark_8h_Exp2_Rep3_Lane2	8 h treatment with 15 mM mannitol in dark	0375ba7f238763649ba3957bfe1b429f;6a834965fbe5955500a8d71d42d1f004	926775114;1054515518	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/006/ERR4619116/ERR4619116_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/006/ERR4619116/ERR4619116_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/006/ERR4619116/ERR4619116_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/006/ERR4619116/ERR4619116_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/006/ERR4619116/ERR4619116_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/006/ERR4619116/ERR4619116_2.fastq.gz
SAMEA7329442	ERR4619390	ERX4548429	SAMEA7329442	ERS5087967	PRJEB40453	ERP124098		ERA2930120	webin-reads-Sucrose_0.5h_Exp1_Rep1_Lane1	webin-reads-Sucrose_0.5h_Exp1_Rep1_Lane1	Sucrose_0.5h_Exp1_Rep1	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1123048910.0	7437410.0	3702	Arabidopsis thaliana	Sucrose 0.5h Experiment 1 Replicate 1	Illumina HiSeq 3000 sequencing; Raw reads: Sucrose_0.5h_Exp1_Rep1_Lane1	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Sucrose_0.5h_Exp1_Rep1_Lane1	0.5 h treatment with 15 mM sucrose in dark	7e9d6dbd1573c7e270974698c33fbb2b;6c2ec2ea49f946cdd2237270e3568b36	332145588;355640644	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4619390/ERR4619390_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4619390/ERR4619390_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4619390/ERR4619390_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4619390/ERR4619390_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/000/ERR4619390/ERR4619390_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/000/ERR4619390/ERR4619390_2.fastq.gz
SAMEA7329442	ERR4619394	ERX4548433	SAMEA7329442	ERS5087967	PRJEB40453	ERP124098		ERA2930131	webin-reads-Sucrose_0.5h_Exp1_Rep1_Lane2	webin-reads-Sucrose_0.5h_Exp1_Rep1_Lane2	Sucrose_0.5h_Exp1_Rep1	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1112903522.0	7370222.0	3702	Arabidopsis thaliana	Sucrose 0.5h Experiment 1 Replicate 1	Illumina HiSeq 3000 sequencing; Raw reads: Sucrose_0.5h_Exp1_Rep1_Lane2	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Sucrose_0.5h_Exp1_Rep1_Lane2	0.5 h treatment with 15 mM sucrose in dark	08fe9f5b00bec544fe6f9f6922f72d75;dbfa60078afdb5a43081fff45dfcc744	325516558;350290424	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4619394/ERR4619394_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4619394/ERR4619394_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4619394/ERR4619394_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4619394/ERR4619394_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/004/ERR4619394/ERR4619394_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/004/ERR4619394/ERR4619394_2.fastq.gz
SAMEA7329443	ERR4619403	ERX4548442	SAMEA7329443	ERS5087968	PRJEB40453	ERP124098		ERA2930150	webin-reads-Sucrose_0.5h_Exp1_Rep2_Lane1	webin-reads-Sucrose_0.5h_Exp1_Rep2_Lane1	Sucrose_0.5h_Exp1_Rep2	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3285284652.0	21756852.0	3702	Arabidopsis thaliana	Sucrose 0.5h Experiment 1 Replicate 2	Illumina HiSeq 3000 sequencing; Raw reads: Sucrose_0.5h_Exp1_Rep2_Lane1	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Sucrose_0.5h_Exp1_Rep2_Lane1	0.5 h treatment with 15 mM sucrose in dark	c2533b36925363ed01c23599f6e6f5c7;0fb83c73fef479aab91def1a4b94b087	911680182;1031878220	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4619403/ERR4619403_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4619403/ERR4619403_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4619403/ERR4619403_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4619403/ERR4619403_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/003/ERR4619403/ERR4619403_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/003/ERR4619403/ERR4619403_2.fastq.gz
SAMEA7329443	ERR4619411	ERX4548450	SAMEA7329443	ERS5087968	PRJEB40453	ERP124098		ERA2930171	webin-reads-Sucrose_0.5h_Exp1_Rep2_Lane2	webin-reads-Sucrose_0.5h_Exp1_Rep2_Lane2	Sucrose_0.5h_Exp1_Rep2	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3311851592.0	21932792.0	3702	Arabidopsis thaliana	Sucrose 0.5h Experiment 1 Replicate 2	Illumina HiSeq 3000 sequencing; Raw reads: Sucrose_0.5h_Exp1_Rep2_Lane2	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: Sucrose_0.5h_Exp1_Rep2_Lane2	0.5 h treatment with 15 mM sucrose in dark	c6b3dabf03c4eb2bda77033365d79935;f5ccf1173713299b277a02d09d713d8b	914500781;1036861828	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/001/ERR4619411/ERR4619411_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/001/ERR4619411/ERR4619411_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/001/ERR4619411/ERR4619411_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/001/ERR4619411/ERR4619411_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/001/ERR4619411/ERR4619411_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/001/ERR4619411/ERR4619411_2.fastq.gz
