SAMN18878600	SRR14332219	SRX10687031	SAMN18878600	SRS8779926	PRJNA693252	SRP302356		SRA1185228	GSM5267028_r1	GSM5267028	GSM5267028	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	2319637488.0	22741544.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib6_wt_rep1	Illumina NovaSeq 6000 sequencing; GSM5267028: RNAseq_polyA_lib6_wt_rep1; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267028: RNAseq_polyA_lib6_wt_rep1; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib6_wt_rep1	bbc7e42b93e492052f84d49ec6b8e1d5;381391a0859e5e28e93fe01b9c5e7d81	692874584;732292481	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/019/SRR14332219/SRR14332219_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/019/SRR14332219/SRR14332219_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/019/SRR14332219/SRR14332219_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/019/SRR14332219/SRR14332219_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/019/SRR14332219/SRR14332219_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/019/SRR14332219/SRR14332219_2.fastq.gz
SAMN18878599	SRR14332220	SRX10687032	SAMN18878599	SRS8779927	PRJNA693252	SRP302356		SRA1185228	GSM5267029_r1	GSM5267029	GSM5267029	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	2835116418.0	27795259.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib6_wt_rep2	Illumina NovaSeq 6000 sequencing; GSM5267029: RNAseq_polyA_lib6_wt_rep2; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267029: RNAseq_polyA_lib6_wt_rep2; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib6_wt_rep2	f618f45e2cdc748704bce876884d6d03;e98a6f6dbd6122488935a642309d46fb	842500099;890674172	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/020/SRR14332220/SRR14332220_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/020/SRR14332220/SRR14332220_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/020/SRR14332220/SRR14332220_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/020/SRR14332220/SRR14332220_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/020/SRR14332220/SRR14332220_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/020/SRR14332220/SRR14332220_2.fastq.gz
SAMN18878584	SRR14332221	SRX10687033	SAMN18878584	SRS8779928	PRJNA693252	SRP302356		SRA1185228	GSM5267030_r1	GSM5267030	GSM5267030	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	2609720082.0	25585491.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib6_mbd56_rep1	Illumina NovaSeq 6000 sequencing; GSM5267030: RNAseq_polyA_lib6_mbd56_rep1; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267030: RNAseq_polyA_lib6_mbd56_rep1; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib6_mbd56_rep1	8b461237be8439d2668e29cf38ba1b7c;e6560c69e0d0ffa75abe2da6857abb56	777555333;819994128	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/021/SRR14332221/SRR14332221_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/021/SRR14332221/SRR14332221_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/021/SRR14332221/SRR14332221_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/021/SRR14332221/SRR14332221_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/021/SRR14332221/SRR14332221_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/021/SRR14332221/SRR14332221_2.fastq.gz
SAMN18878583	SRR14332222	SRX10687034	SAMN18878583	SRS8779929	PRJNA693252	SRP302356		SRA1185228	GSM5267031_r1	GSM5267031	GSM5267031	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	2795002062.0	27401981.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib6_mbd56_rep2	Illumina NovaSeq 6000 sequencing; GSM5267031: RNAseq_polyA_lib6_mbd56_rep2; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267031: RNAseq_polyA_lib6_mbd56_rep2; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib6_mbd56_rep2	f3ab1df9f3889653911f690aee9ace1a;b77a5562390aa8b6e68586c49f029c05	831558281;877013988	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/022/SRR14332222/SRR14332222_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/022/SRR14332222/SRR14332222_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/022/SRR14332222/SRR14332222_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/022/SRR14332222/SRR14332222_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/022/SRR14332222/SRR14332222_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/022/SRR14332222/SRR14332222_2.fastq.gz
SAMN18878582	SRR14332223	SRX10687035	SAMN18878582	SRS8779930	PRJNA693252	SRP302356		SRA1185228	GSM5267032_r1	GSM5267032	GSM5267032	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	2830078230.0	27745865.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib6_mbd56_rep3	Illumina NovaSeq 6000 sequencing; GSM5267032: RNAseq_polyA_lib6_mbd56_rep3; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267032: RNAseq_polyA_lib6_mbd56_rep3; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib6_mbd56_rep3	ef04a1f7d84b9f35122627310279eb44;53633b0151e1861b557b5e366fdd34c3	843957991;891581112	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/023/SRR14332223/SRR14332223_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/023/SRR14332223/SRR14332223_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/023/SRR14332223/SRR14332223_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/023/SRR14332223/SRR14332223_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/023/SRR14332223/SRR14332223_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/023/SRR14332223/SRR14332223_2.fastq.gz
SAMN18878581	SRR14332224	SRX10687036	SAMN18878581	SRS8779931	PRJNA693252	SRP302356		SRA1185228	GSM5267033_r1	GSM5267033	GSM5267033	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	3365550690.0	32995595.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib5_MBD5-FLAG_rep1	Illumina NovaSeq 6000 sequencing; GSM5267033: RNAseq_polyA_lib5_MBD5-FLAG_rep1; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267033: RNAseq_polyA_lib5_MBD5-FLAG_rep1; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib5_MBD5-FLAG_rep1	a880b35dca313c217c667a12bb84d064;bc11d613147f1fa9c2ae9ed42a24ec3e	993574283;1043321163	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/024/SRR14332224/SRR14332224_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/024/SRR14332224/SRR14332224_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/024/SRR14332224/SRR14332224_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/024/SRR14332224/SRR14332224_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/024/SRR14332224/SRR14332224_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/024/SRR14332224/SRR14332224_2.fastq.gz
SAMN18878580	SRR14332225	SRX10687037	SAMN18878580	SRS8779932	PRJNA693252	SRP302356		SRA1185228	GSM5267034_r1	GSM5267034	GSM5267034	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	2919272844.0	28620322.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib5_MBD5-FLAG_rep2	Illumina NovaSeq 6000 sequencing; GSM5267034: RNAseq_polyA_lib5_MBD5-FLAG_rep2; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267034: RNAseq_polyA_lib5_MBD5-FLAG_rep2; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib5_MBD5-FLAG_rep2	6039700b22359b5c51579fded26b9867;20699b9f9d84210ac2e4ced46aa65b4d	869710978;914198427	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/025/SRR14332225/SRR14332225_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/025/SRR14332225/SRR14332225_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/025/SRR14332225/SRR14332225_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/025/SRR14332225/SRR14332225_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/025/SRR14332225/SRR14332225_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/025/SRR14332225/SRR14332225_2.fastq.gz
SAMN18878579	SRR14332226	SRX10687038	SAMN18878579	SRS8779933	PRJNA693252	SRP302356		SRA1185228	GSM5267035_r1	GSM5267035	GSM5267035	GSE165095	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina NovaSeq 6000	ILLUMINA	2453986686.0	24058693.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib5_MBD5-FLAG_rep3	Illumina NovaSeq 6000 sequencing; GSM5267035: RNAseq_polyA_lib5_MBD5-FLAG_rep3; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina NovaSeq 6000 sequencing; GSM5267035: RNAseq_polyA_lib5_MBD5-FLAG_rep3; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib5_MBD5-FLAG_rep3	4e0bfc5a78e6deb72048b2979c1e3520;35dc40400a6bca3d46313eed2eb87780	730426681;766166031	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/026/SRR14332226/SRR14332226_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/026/SRR14332226/SRR14332226_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/026/SRR14332226/SRR14332226_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR143/026/SRR14332226/SRR14332226_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/026/SRR14332226/SRR14332226_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR143/026/SRR14332226/SRR14332226_2.fastq.gz
SAMN19242022	SRR14577486	SRX10920542	SAMN19242022	SRS9010137	PRJNA693252	SRP302356		SRA1185228	GSM5320764_r1	GSM5320764	GSM5320764	GSE165095	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	623836539.0	12232089.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib7_wt_rep1	Illumina HiSeq 4000 sequencing; GSM5320764: RNAseq_polyA_lib7_wt_rep1; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina HiSeq 4000 sequencing; GSM5320764: RNAseq_polyA_lib7_wt_rep1; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib7_wt_rep1	96579af4455fe3eb7cafcf04dd6ac336	520212060	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/086/SRR14577486/SRR14577486.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/086/SRR14577486/SRR14577486.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR145/086/SRR14577486/SRR14577486.fastq.gz
SAMN19242022	SRR14577487	SRX10920542	SAMN19242022	SRS9010137	PRJNA693252	SRP302356		SRA1185228	GSM5320764_r2	GSM5320764	GSM5320764	GSE165095	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	105020628.0	2059228.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib7_wt_rep1	Illumina HiSeq 4000 sequencing; GSM5320764: RNAseq_polyA_lib7_wt_rep1; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina HiSeq 4000 sequencing; GSM5320764: RNAseq_polyA_lib7_wt_rep1; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib7_wt_rep1	61ba16696721c5df0fe73a4d158337ee	71242765	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/087/SRR14577487/SRR14577487.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/087/SRR14577487/SRR14577487.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR145/087/SRR14577487/SRR14577487.fastq.gz
SAMN19242021	SRR14577488	SRX10920543	SAMN19242021	SRS9010138	PRJNA693252	SRP302356		SRA1185228	GSM5320765_r1	GSM5320765	GSM5320765	GSE165095	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	708874092.0	13899492.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib7_wt_rep2	Illumina HiSeq 4000 sequencing; GSM5320765: RNAseq_polyA_lib7_wt_rep2; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina HiSeq 4000 sequencing; GSM5320765: RNAseq_polyA_lib7_wt_rep2; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib7_wt_rep2	3d479d1648b6def1005a0137605ff74e	474184515	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/088/SRR14577488/SRR14577488.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/088/SRR14577488/SRR14577488.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR145/088/SRR14577488/SRR14577488.fastq.gz
SAMN19242021	SRR14577489	SRX10920543	SAMN19242021	SRS9010138	PRJNA693252	SRP302356		SRA1185228	GSM5320765_r2	GSM5320765	GSM5320765	GSE165095	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	114988068.0	2254668.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib7_wt_rep2	Illumina HiSeq 4000 sequencing; GSM5320765: RNAseq_polyA_lib7_wt_rep2; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina HiSeq 4000 sequencing; GSM5320765: RNAseq_polyA_lib7_wt_rep2; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib7_wt_rep2	47d7bb50588c9d6eef70fa170128730c	77972991	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/089/SRR14577489/SRR14577489.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/089/SRR14577489/SRR14577489.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR145/089/SRR14577489/SRR14577489.fastq.gz
SAMN19242020	SRR14577490	SRX10920544	SAMN19242020	SRS9010139	PRJNA693252	SRP302356		SRA1185228	GSM5320766_r1	GSM5320766	GSM5320766	GSE165095	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	484568544.0	9501344.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib7_wt_rep3	Illumina HiSeq 4000 sequencing; GSM5320766: RNAseq_polyA_lib7_wt_rep3; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina HiSeq 4000 sequencing; GSM5320766: RNAseq_polyA_lib7_wt_rep3; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib7_wt_rep3	4ba8d779267ac72aeac8c5fbc30896b3	326447407	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/090/SRR14577490/SRR14577490.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/090/SRR14577490/SRR14577490.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR145/090/SRR14577490/SRR14577490.fastq.gz
SAMN19242020	SRR14577491	SRX10920544	SAMN19242020	SRS9010139	PRJNA693252	SRP302356		SRA1185228	GSM5320766_r2	GSM5320766	GSM5320766	GSE165095	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	78887667.0	1546817.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib7_wt_rep3	Illumina HiSeq 4000 sequencing; GSM5320766: RNAseq_polyA_lib7_wt_rep3; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina HiSeq 4000 sequencing; GSM5320766: RNAseq_polyA_lib7_wt_rep3; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib7_wt_rep3	8f898066f63c48240ca37b9d22798008	54119158	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/091/SRR14577491/SRR14577491.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/091/SRR14577491/SRR14577491.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR145/091/SRR14577491/SRR14577491.fastq.gz
SAMN19242019	SRR14577492	SRX10920545	SAMN19242019	SRS9010140	PRJNA693252	SRP302356		SRA1185228	GSM5320767_r1	GSM5320767	GSM5320767	GSE165095	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	604551858.0	11853958.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib7_mbd5_rep1	Illumina HiSeq 4000 sequencing; GSM5320767: RNAseq_polyA_lib7_mbd5_rep1; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina HiSeq 4000 sequencing; GSM5320767: RNAseq_polyA_lib7_mbd5_rep1; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib7_mbd5_rep1	35d05d0ded682de6679261895797c770	408052339	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/092/SRR14577492/SRR14577492.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/092/SRR14577492/SRR14577492.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR145/092/SRR14577492/SRR14577492.fastq.gz
SAMN19242019	SRR14577493	SRX10920545	SAMN19242019	SRS9010140	PRJNA693252	SRP302356		SRA1185228	GSM5320767_r2	GSM5320767	GSM5320767	GSE165095	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	98392617.0	1929267.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib7_mbd5_rep1	Illumina HiSeq 4000 sequencing; GSM5320767: RNAseq_polyA_lib7_mbd5_rep1; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina HiSeq 4000 sequencing; GSM5320767: RNAseq_polyA_lib7_mbd5_rep1; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib7_mbd5_rep1	05276782f84670fd58d0e0d81ccc0bbf	67427838	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/093/SRR14577493/SRR14577493.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/093/SRR14577493/SRR14577493.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR145/093/SRR14577493/SRR14577493.fastq.gz
SAMN19242018	SRR14577494	SRX10920546	SAMN19242018	SRS9010141	PRJNA693252	SRP302356		SRA1185228	GSM5320768_r1	GSM5320768	GSM5320768	GSE165095	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	592139988.0	11610588.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib7_mbd5_rep2	Illumina HiSeq 4000 sequencing; GSM5320768: RNAseq_polyA_lib7_mbd5_rep2; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina HiSeq 4000 sequencing; GSM5320768: RNAseq_polyA_lib7_mbd5_rep2; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib7_mbd5_rep2	00d56aebe586d06245b76fe8e32ace5d	399434790	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/094/SRR14577494/SRR14577494.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/094/SRR14577494/SRR14577494.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR145/094/SRR14577494/SRR14577494.fastq.gz
SAMN19242018	SRR14577495	SRX10920546	SAMN19242018	SRS9010141	PRJNA693252	SRP302356		SRA1185228	GSM5320768_r2	GSM5320768	GSM5320768	GSE165095	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	95002443.0	1862793.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib7_mbd5_rep2	Illumina HiSeq 4000 sequencing; GSM5320768: RNAseq_polyA_lib7_mbd5_rep2; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina HiSeq 4000 sequencing; GSM5320768: RNAseq_polyA_lib7_mbd5_rep2; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib7_mbd5_rep2	1ebbc9bcf3f0894f330e68507f8cdf9d	65271774	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/095/SRR14577495/SRR14577495.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/095/SRR14577495/SRR14577495.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR145/095/SRR14577495/SRR14577495.fastq.gz
SAMN19242017	SRR14577496	SRX10920547	SAMN19242017	SRS9010142	PRJNA693252	SRP302356		SRA1185228	GSM5320769_r1	GSM5320769	GSM5320769	GSE165095	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	628618656.0	12325856.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib7_mbd5_rep3	Illumina HiSeq 4000 sequencing; GSM5320769: RNAseq_polyA_lib7_mbd5_rep3; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina HiSeq 4000 sequencing; GSM5320769: RNAseq_polyA_lib7_mbd5_rep3; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib7_mbd5_rep3	a3a5699d6ed89a31b13557498d84bded	428474563	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/096/SRR14577496/SRR14577496.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/096/SRR14577496/SRR14577496.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR145/096/SRR14577496/SRR14577496.fastq.gz
SAMN19242017	SRR14577497	SRX10920547	SAMN19242017	SRS9010142	PRJNA693252	SRP302356		SRA1185228	GSM5320769_r2	GSM5320769	GSM5320769	GSE165095	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	98917662.0	1939562.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib7_mbd5_rep3	Illumina HiSeq 4000 sequencing; GSM5320769: RNAseq_polyA_lib7_mbd5_rep3; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina HiSeq 4000 sequencing; GSM5320769: RNAseq_polyA_lib7_mbd5_rep3; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib7_mbd5_rep3	3ca7f973602a9efa2f835f7d24d76e4d	68142699	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/097/SRR14577497/SRR14577497.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/097/SRR14577497/SRR14577497.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR145/097/SRR14577497/SRR14577497.fastq.gz
SAMN19242016	SRR14577498	SRX10920548	SAMN19242016	SRS9010143	PRJNA693252	SRP302356		SRA1185228	GSM5320770_r1	GSM5320770	GSM5320770	GSE165095	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	702618840.0	13776840.0	3702	Arabidopsis thaliana	RNAseq_polyA_lib7_mbd6_rep1	Illumina HiSeq 4000 sequencing; GSM5320770: RNAseq_polyA_lib7_mbd6_rep1; Arabidopsis thaliana; RNA-Seq	MBD5 and MBD6 couple DNA methylation to gene silencing through the J-domain protein SILENZIO	Illumina HiSeq 4000 sequencing; GSM5320770: RNAseq_polyA_lib7_mbd6_rep1; Arabidopsis thaliana; RNA-Seq	RNAseq_polyA_lib7_mbd6_rep1	37ea67df3a4129b59d8c211298e49b01	473415565	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/098/SRR14577498/SRR14577498.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/098/SRR14577498/SRR14577498.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR145/098/SRR14577498/SRR14577498.fastq.gz
