SAMN14906341	SRR11780406	SRX8333013	SAMN14906341	SRS6652416	PRJNA632011	SRP261329		SRA1074847	GSM4550261_r1	GSM4550261	GSM4550261	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1491204816.0	9885780.0	3702	Arabidopsis thaliana	D36E_6h_2 TN_P_014	Illumina HiSeq 3000 sequencing; GSM4550261: D36E_6h_2 TN_P_014; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550261: D36E_6h_2 TN_P_014; Arabidopsis thaliana; RNA-Seq	D36E_6h_2 TN_P_014	180a4ae5fd15f188dcc6fdcc7776a8ab	684354516	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/006/SRR11780406/SRR11780406.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/006/SRR11780406/SRR11780406.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/006/SRR11780406/SRR11780406.fastq.gz
SAMN14906341	SRR11780407	SRX8333013	SAMN14906341	SRS6652416	PRJNA632011	SRP261329		SRA1074847	GSM4550261_r2	GSM4550261	GSM4550261	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1484237364.0	9838357.0	3702	Arabidopsis thaliana	D36E_6h_2 TN_P_014	Illumina HiSeq 3000 sequencing; GSM4550261: D36E_6h_2 TN_P_014; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550261: D36E_6h_2 TN_P_014; Arabidopsis thaliana; RNA-Seq	D36E_6h_2 TN_P_014	fa629d6cb5b2ea75b115c4222a540b3d	695220763	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/007/SRR11780407/SRR11780407.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/007/SRR11780407/SRR11780407.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/007/SRR11780407/SRR11780407.fastq.gz
SAMN14906340	SRR11780408	SRX8333014	SAMN14906340	SRS6652417	PRJNA632011	SRP261329		SRA1074847	GSM4550262_r1	GSM4550262	GSM4550262	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1695141824.0	11238513.0	3702	Arabidopsis thaliana	mock_6h_3 TN_P_015	Illumina HiSeq 3000 sequencing; GSM4550262: mock_6h_3 TN_P_015; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550262: mock_6h_3 TN_P_015; Arabidopsis thaliana; RNA-Seq	mock_6h_3 TN_P_015	2450f32d7fcfa23a37092feae3bf276a	777795046	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/008/SRR11780408/SRR11780408.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/008/SRR11780408/SRR11780408.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/008/SRR11780408/SRR11780408.fastq.gz
SAMN14906340	SRR11780409	SRX8333014	SAMN14906340	SRS6652417	PRJNA632011	SRP261329		SRA1074847	GSM4550262_r2	GSM4550262	GSM4550262	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1686808026.0	11182095.0	3702	Arabidopsis thaliana	mock_6h_3 TN_P_015	Illumina HiSeq 3000 sequencing; GSM4550262: mock_6h_3 TN_P_015; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550262: mock_6h_3 TN_P_015; Arabidopsis thaliana; RNA-Seq	mock_6h_3 TN_P_015	c2b9dd451320aaa89a287bf1f373574a	789174903	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/009/SRR11780409/SRR11780409.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/009/SRR11780409/SRR11780409.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/009/SRR11780409/SRR11780409.fastq.gz
SAMN14906339	SRR11780410	SRX8333015	SAMN14906339	SRS6652418	PRJNA632011	SRP261329		SRA1074847	GSM4550263_r1	GSM4550263	GSM4550263	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1205841742.0	7994323.0	3702	Arabidopsis thaliana	L130_6h_3 TN_P_016	Illumina HiSeq 3000 sequencing; GSM4550263: L130_6h_3 TN_P_016; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550263: L130_6h_3 TN_P_016; Arabidopsis thaliana; RNA-Seq	L130_6h_3 TN_P_016	d08b9d07765bba8c929e4e39ab94524c	552372329	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/010/SRR11780410/SRR11780410.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/010/SRR11780410/SRR11780410.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/010/SRR11780410/SRR11780410.fastq.gz
SAMN14906339	SRR11780411	SRX8333015	SAMN14906339	SRS6652418	PRJNA632011	SRP261329		SRA1074847	GSM4550263_r2	GSM4550263	GSM4550263	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1194134937.0	7915950.0	3702	Arabidopsis thaliana	L130_6h_3 TN_P_016	Illumina HiSeq 3000 sequencing; GSM4550263: L130_6h_3 TN_P_016; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550263: L130_6h_3 TN_P_016; Arabidopsis thaliana; RNA-Seq	L130_6h_3 TN_P_016	3d138e4542a6b71634c1fc2e6b51aa63	558030183	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/011/SRR11780411/SRR11780411.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/011/SRR11780411/SRR11780411.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/011/SRR11780411/SRR11780411.fastq.gz
SAMN14906338	SRR11780412	SRX8333016	SAMN14906338	SRS6652419	PRJNA632011	SRP261329		SRA1074847	GSM4550264_r1	GSM4550264	GSM4550264	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1206964797.0	8000683.0	3702	Arabidopsis thaliana	L155_6h_3 TN_P_017	Illumina HiSeq 3000 sequencing; GSM4550264: L155_6h_3 TN_P_017; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550264: L155_6h_3 TN_P_017; Arabidopsis thaliana; RNA-Seq	L155_6h_3 TN_P_017	5bab4a6858cad464714df42d40923f51	544862708	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/012/SRR11780412/SRR11780412.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/012/SRR11780412/SRR11780412.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/012/SRR11780412/SRR11780412.fastq.gz
SAMN14906338	SRR11780413	SRX8333016	SAMN14906338	SRS6652419	PRJNA632011	SRP261329		SRA1074847	GSM4550264_r2	GSM4550264	GSM4550264	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1201362574.0	7962726.0	3702	Arabidopsis thaliana	L155_6h_3 TN_P_017	Illumina HiSeq 3000 sequencing; GSM4550264: L155_6h_3 TN_P_017; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550264: L155_6h_3 TN_P_017; Arabidopsis thaliana; RNA-Seq	L155_6h_3 TN_P_017	64add9df2047fd42ebb212f49fc40ec7	553917817	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/013/SRR11780413/SRR11780413.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/013/SRR11780413/SRR11780413.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/013/SRR11780413/SRR11780413.fastq.gz
SAMN14906337	SRR11780414	SRX8333017	SAMN14906337	SRS6652420	PRJNA632011	SRP261329		SRA1074847	GSM4550265_r1	GSM4550265	GSM4550265	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1539855760.0	10207014.0	3702	Arabidopsis thaliana	L187_6h_3 TN_P_018	Illumina HiSeq 3000 sequencing; GSM4550265: L187_6h_3 TN_P_018; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550265: L187_6h_3 TN_P_018; Arabidopsis thaliana; RNA-Seq	L187_6h_3 TN_P_018	259b57819d9e63584d02983e93ae5d45	701591291	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/014/SRR11780414/SRR11780414.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/014/SRR11780414/SRR11780414.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/014/SRR11780414/SRR11780414.fastq.gz
SAMN14906337	SRR11780415	SRX8333017	SAMN14906337	SRS6652420	PRJNA632011	SRP261329		SRA1074847	GSM4550265_r2	GSM4550265	GSM4550265	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1535512462.0	10177428.0	3702	Arabidopsis thaliana	L187_6h_3 TN_P_018	Illumina HiSeq 3000 sequencing; GSM4550265: L187_6h_3 TN_P_018; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550265: L187_6h_3 TN_P_018; Arabidopsis thaliana; RNA-Seq	L187_6h_3 TN_P_018	1a5dabd744a415c9767899f4ff426c87	714014299	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/015/SRR11780415/SRR11780415.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/015/SRR11780415/SRR11780415.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/015/SRR11780415/SRR11780415.fastq.gz
SAMN14906336	SRR11780416	SRX8333018	SAMN14906336	SRS6652421	PRJNA632011	SRP261329		SRA1074847	GSM4550266_r1	GSM4550266	GSM4550266	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1300561541.0	8619625.0	3702	Arabidopsis thaliana	L404_6h_3 TN_P_019	Illumina HiSeq 3000 sequencing; GSM4550266: L404_6h_3 TN_P_019; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550266: L404_6h_3 TN_P_019; Arabidopsis thaliana; RNA-Seq	L404_6h_3 TN_P_019	f6c42d877a7e7f328330f646ed92c8f6	596761673	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/016/SRR11780416/SRR11780416.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/016/SRR11780416/SRR11780416.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/016/SRR11780416/SRR11780416.fastq.gz
SAMN14906336	SRR11780417	SRX8333018	SAMN14906336	SRS6652421	PRJNA632011	SRP261329		SRA1074847	GSM4550266_r2	GSM4550266	GSM4550266	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1299055150.0	8608999.0	3702	Arabidopsis thaliana	L404_6h_3 TN_P_019	Illumina HiSeq 3000 sequencing; GSM4550266: L404_6h_3 TN_P_019; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550266: L404_6h_3 TN_P_019; Arabidopsis thaliana; RNA-Seq	L404_6h_3 TN_P_019	605c898283d04d50d6268ca191999fc3	608313871	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/017/SRR11780417/SRR11780417.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/017/SRR11780417/SRR11780417.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/017/SRR11780417/SRR11780417.fastq.gz
SAMN14906335	SRR11780418	SRX8333019	SAMN14906335	SRS6652422	PRJNA632011	SRP261329		SRA1074847	GSM4550267_r1	GSM4550267	GSM4550267	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1102904951.0	7313856.0	3702	Arabidopsis thaliana	R563_6h_3 TN_P_020	Illumina HiSeq 3000 sequencing; GSM4550267: R563_6h_3 TN_P_020; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550267: R563_6h_3 TN_P_020; Arabidopsis thaliana; RNA-Seq	R563_6h_3 TN_P_020	44a7fb538bf7108d61b2fde8f60fa6fb	498593740	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/018/SRR11780418/SRR11780418.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/018/SRR11780418/SRR11780418.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/018/SRR11780418/SRR11780418.fastq.gz
SAMN14906335	SRR11780419	SRX8333019	SAMN14906335	SRS6652422	PRJNA632011	SRP261329		SRA1074847	GSM4550267_r2	GSM4550267	GSM4550267	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1111656005.0	7370742.0	3702	Arabidopsis thaliana	R563_6h_3 TN_P_020	Illumina HiSeq 3000 sequencing; GSM4550267: R563_6h_3 TN_P_020; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550267: R563_6h_3 TN_P_020; Arabidopsis thaliana; RNA-Seq	R563_6h_3 TN_P_020	a3da439653cdb0926107bd630453b029	513130271	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/019/SRR11780419/SRR11780419.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/019/SRR11780419/SRR11780419.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/019/SRR11780419/SRR11780419.fastq.gz
SAMN14906334	SRR11780420	SRX8333020	SAMN14906334	SRS6652423	PRJNA632011	SRP261329		SRA1074847	GSM4550268_r1	GSM4550268	GSM4550268	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1236717755.0	8198056.0	3702	Arabidopsis thaliana	D36E_6h_3 TN_P_021	Illumina HiSeq 3000 sequencing; GSM4550268: D36E_6h_3 TN_P_021; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550268: D36E_6h_3 TN_P_021; Arabidopsis thaliana; RNA-Seq	D36E_6h_3 TN_P_021	4911b20b0502a958714a0a9003c095e2	562150008	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/020/SRR11780420/SRR11780420.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/020/SRR11780420/SRR11780420.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/020/SRR11780420/SRR11780420.fastq.gz
SAMN14906334	SRR11780421	SRX8333020	SAMN14906334	SRS6652423	PRJNA632011	SRP261329		SRA1074847	GSM4550268_r2	GSM4550268	GSM4550268	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1245345441.0	8254256.0	3702	Arabidopsis thaliana	D36E_6h_3 TN_P_021	Illumina HiSeq 3000 sequencing; GSM4550268: D36E_6h_3 TN_P_021; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550268: D36E_6h_3 TN_P_021; Arabidopsis thaliana; RNA-Seq	D36E_6h_3 TN_P_021	ac433dd92270dadb0eae008466e049cf	577904633	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/021/SRR11780421/SRR11780421.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/021/SRR11780421/SRR11780421.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/021/SRR11780421/SRR11780421.fastq.gz
SAMN14906333	SRR11780422	SRX8333021	SAMN14906333	SRS6652424	PRJNA632011	SRP261329		SRA1074847	GSM4550269_r1	GSM4550269	GSM4550269	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1693630382.0	11244005.0	3702	Arabidopsis thaliana	mock_6h_4	Illumina HiSeq 3000 sequencing; GSM4550269: mock_6h_4; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550269: mock_6h_4; Arabidopsis thaliana; RNA-Seq	mock_6h_4	66313b15442740b805228f55cab4ca37	815741244	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/022/SRR11780422/SRR11780422.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/022/SRR11780422/SRR11780422.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/022/SRR11780422/SRR11780422.fastq.gz
SAMN14906333	SRR11780423	SRX8333021	SAMN14906333	SRS6652424	PRJNA632011	SRP261329		SRA1074847	GSM4550269_r2	GSM4550269	GSM4550269	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1692981485.0	11243249.0	3702	Arabidopsis thaliana	mock_6h_4	Illumina HiSeq 3000 sequencing; GSM4550269: mock_6h_4; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550269: mock_6h_4; Arabidopsis thaliana; RNA-Seq	mock_6h_4	85eed272e1b621a357e9989a4544bfa5	797967167	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/023/SRR11780423/SRR11780423.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/023/SRR11780423/SRR11780423.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/023/SRR11780423/SRR11780423.fastq.gz
SAMN14906332	SRR11780424	SRX8333022	SAMN14906332	SRS6652425	PRJNA632011	SRP261329		SRA1074847	GSM4550270_r1	GSM4550270	GSM4550270	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	921436043.0	6114990.0	3702	Arabidopsis thaliana	Leaf1_6h_4	Illumina HiSeq 3000 sequencing; GSM4550270: Leaf1_6h_4; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550270: Leaf1_6h_4; Arabidopsis thaliana; RNA-Seq	Leaf1_6h_4	f45918e9b2bca0c87eaf62c0a7f6422d	446050224	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/024/SRR11780424/SRR11780424.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/024/SRR11780424/SRR11780424.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/024/SRR11780424/SRR11780424.fastq.gz
SAMN14906332	SRR11780425	SRX8333022	SAMN14906332	SRS6652425	PRJNA632011	SRP261329		SRA1074847	GSM4550270_r2	GSM4550270	GSM4550270	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	930937833.0	6179398.0	3702	Arabidopsis thaliana	Leaf1_6h_4	Illumina HiSeq 3000 sequencing; GSM4550270: Leaf1_6h_4; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550270: Leaf1_6h_4; Arabidopsis thaliana; RNA-Seq	Leaf1_6h_4	1a3037ee0fc48b3380e6ad0cab95fb13	440134409	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/025/SRR11780425/SRR11780425.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/025/SRR11780425/SRR11780425.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/025/SRR11780425/SRR11780425.fastq.gz
SAMN14906331	SRR11780426	SRX8333023	SAMN14906331	SRS6652426	PRJNA632011	SRP261329		SRA1074847	GSM4550271_r1	GSM4550271	GSM4550271	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1381610085.0	9165964.0	3702	Arabidopsis thaliana	Leaf176_6h_4	Illumina HiSeq 3000 sequencing; GSM4550271: Leaf176_6h_4; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550271: Leaf176_6h_4; Arabidopsis thaliana; RNA-Seq	Leaf176_6h_4	e4f4a61cf8b9a9f1f25d66051049c083	663200421	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/026/SRR11780426/SRR11780426.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/026/SRR11780426/SRR11780426.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/026/SRR11780426/SRR11780426.fastq.gz
SAMN14906331	SRR11780427	SRX8333023	SAMN14906331	SRS6652426	PRJNA632011	SRP261329		SRA1074847	GSM4550271_r2	GSM4550271	GSM4550271	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1402912609.0	9309288.0	3702	Arabidopsis thaliana	Leaf176_6h_4	Illumina HiSeq 3000 sequencing; GSM4550271: Leaf176_6h_4; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550271: Leaf176_6h_4; Arabidopsis thaliana; RNA-Seq	Leaf176_6h_4	50a68e009472dd86ed37d96e854e8ca9	657741459	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/027/SRR11780427/SRR11780427.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/027/SRR11780427/SRR11780427.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/027/SRR11780427/SRR11780427.fastq.gz
SAMN14906330	SRR11780428	SRX8333024	SAMN14906330	SRS6652427	PRJNA632011	SRP261329		SRA1074847	GSM4550272_r1	GSM4550272	GSM4550272	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1048380776.0	6956337.0	3702	Arabidopsis thaliana	Leaf177_6h_4	Illumina HiSeq 3000 sequencing; GSM4550272: Leaf177_6h_4; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550272: Leaf177_6h_4; Arabidopsis thaliana; RNA-Seq	Leaf177_6h_4	4800d2aee0b0234a3c6a6d8b14cf86a2	504840749	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/028/SRR11780428/SRR11780428.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/028/SRR11780428/SRR11780428.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/028/SRR11780428/SRR11780428.fastq.gz
SAMN14906330	SRR11780429	SRX8333024	SAMN14906330	SRS6652427	PRJNA632011	SRP261329		SRA1074847	GSM4550272_r2	GSM4550272	GSM4550272	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1063067367.0	7055318.0	3702	Arabidopsis thaliana	Leaf177_6h_4	Illumina HiSeq 3000 sequencing; GSM4550272: Leaf177_6h_4; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550272: Leaf177_6h_4; Arabidopsis thaliana; RNA-Seq	Leaf177_6h_4	a575f3d7c95741ead500660b55b81ed4	499759386	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/029/SRR11780429/SRR11780429.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/029/SRR11780429/SRR11780429.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/029/SRR11780429/SRR11780429.fastq.gz
SAMN14906329	SRR11780430	SRX8333025	SAMN14906329	SRS6652428	PRJNA632011	SRP261329		SRA1074847	GSM4550273_r1	GSM4550273	GSM4550273	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1619169018.0	10742936.0	3702	Arabidopsis thaliana	Root147_6h_4	Illumina HiSeq 3000 sequencing; GSM4550273: Root147_6h_4; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550273: Root147_6h_4; Arabidopsis thaliana; RNA-Seq	Root147_6h_4	6a86a5f4dbdcb96833d0e94e9f8871c9	784848781	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/030/SRR11780430/SRR11780430.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/030/SRR11780430/SRR11780430.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/030/SRR11780430/SRR11780430.fastq.gz
SAMN14906329	SRR11780431	SRX8333025	SAMN14906329	SRS6652428	PRJNA632011	SRP261329		SRA1074847	GSM4550273_r2	GSM4550273	GSM4550273	GSE150422	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	1616871279.0	10729954.0	3702	Arabidopsis thaliana	Root147_6h_4	Illumina HiSeq 3000 sequencing; GSM4550273: Root147_6h_4; Arabidopsis thaliana; RNA-Seq	Dissecting the co-transcriptome landscape of plants and microbiota	Illumina HiSeq 3000 sequencing; GSM4550273: Root147_6h_4; Arabidopsis thaliana; RNA-Seq	Root147_6h_4	2a8393627487bfce95da309d40bdb3d6	765999373	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/031/SRR11780431/SRR11780431.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR117/031/SRR11780431/SRR11780431.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR117/031/SRR11780431/SRR11780431.fastq.gz
